放送エリア,放送局,放送日,放送時間,番組名,番組概要
山口,1 NHK総合1..,2026-08-22,22:00,【土曜ドラマ】リラの花咲くけものみち2（1）🈖🈑,獣医学を学びながら動物病院でアルバイトをする岸本聡里（山田杏奈）は、腫瘍で助からない飼い犬キナコを安楽死させる野崎（竹原ピストル）の決断に納得がいかないが・・・
山口,1 NHK総合1..,2026-08-22,22:45,連続テレビ小説「ひよっこ」再放送PR,8月から再放送の始まる連続テレビ小説「ひよっこ」の魅力を改めてお届けするPR番組。
山口,1 NHK総合1..,2026-08-22,22:46,1分PR「クローズアップ現代」,
山口,1 NHK総合1..,2026-08-22,22:47,メシあがれ2min． 韓国料理スペシャル🈑,韓国から参戦する挑戦者も！3人の料理自慢が韓国料理を披露 ★テーマは【野菜のパンチャン（おかず）】と【豚肉のメインディッシュ】 ★放送は27日（木）19：30〜
山口,1 NHK総合1..,2026-08-22,22:50,週末のNスペは… 地球超解析 宇宙から解く！熱波と豪雨の謎🈑,NHKスペシャルの見どころをギュギュっとまとめて紹介するPR番組。今回は8月23日放送の『地球超解析 宇宙から解く！熱波と豪雨の謎』。
山口,1 NHK総合1..,2026-08-22,22:55,ニュース・気象情報🈑,
山口,1 NHK総合1..,2026-08-22,23:00,お笑いバトル！ピン・ツー・スリー（4）🈑,新しい「笑いの才能」を発掘するネタバトル番組。人気芸人2組が「この先絶対に来る！」と確信するピン、コンビ、トリオ3組を集めてチームを結成！3vs3で激突する！
山口,1 NHK総合1..,2026-08-22,23:30,わんぷらす（2）🈑,アンガールズ田中卓志×佐久間宣行！テレビに精通する佐久間Pが厳選した、今すぐ見られるオススメ番組を紹介。NHKONEをもっとプラスに使っちゃうミニ番組です。
山口,1 NHK総合1..,2026-08-22,23:40,あさイチ鈴木奈穂子アナNHKONEを解説！教えます！認証コードの入力方法🈑,鈴木奈穂子アナがNHK ONEの登録手続きのお困りごとに答えます！今回は特に問い合わせの多いアカウント設定をする際の「認証コードの入力方法」を詳しく解説します！
山口,1 NHK総合1..,2026-08-22,23:45,アニメ MAO（21）「双馬」🈑,“呪い”により900年生き続ける陰陽師・摩緒。妖はびこる大正時代に迷い込んだ令和の中学生・黄葉菜花。出会ったふたりは、時代をこえ連鎖する呪いに立ち向かっていく！
山口,2 NHKEテレ..,2026-08-22,05:30,NHK高校講座 英語コミュニケーションⅠ 道案内をしよう,さまざまな英語の表現を知って、英語でのコミュニケーションを楽しみましょう！ 出演：鞘師里保  Shizuka Rachel Anderson
山口,2 NHKEテレ..,2026-08-22,05:50,NHK高校講座 ベーシック英語 少し詳しく言ってみよう,中学校までの英語のつまずきポイントを基礎からしっかり学べる講座です。今回は、have、like、など基本的な一般動詞を使った表現を学びます。
山口,2 NHKEテレ..,2026-08-22,06:00,やさいの時間 選 亜美＆太陽のベジ・ガーデン ホクホクあま〜い 秋ジャガ🈑,初回放送2022年9月のアンコール。秋ジャガは春ジャガに比べ収穫量は少ないが、でんぷん価が高く、長く貯蔵できる。栽培のポイントは、植え付けるタネイモの腐敗対策。
山口,2 NHKEテレ..,2026-08-22,06:25,テレビ体操🈑,【出演】岡本美佳，舘野伶奈，吉江晴菜，新井庸太，杉井勇介，【ピアノ】細貝柊
山口,2 NHKEテレ..,2026-08-22,06:35,みんなのうた「パンのマーチ」／「おおブレネリ」,60−70年代／「パンのマーチ」うた：ペギー葉山・東京少年少女合唱隊（1969年）／「おおブレネリ」うた：東京放送児童合唱団（1963年）
山口,2 NHKEテレ..,2026-08-22,06:40,にほんごであそぼ「操る」🈑🈓,書道で学ぶにほんご（青柳美扇）・ぐうたらちんたら／操る、朗読（津田健次郎）、歌舞伎（中村勘九郎）、漢字カードバトル、うた「JUMP」
山口,2 NHKEテレ..,2026-08-22,06:50,えいごであそぼ Meets the World せんたくのおてつだい▼wash🈑,「まほうつかい」のきゃりーと楽しい仲間たちが えいごでゲームをしたり ダンスやうたをうたってあそぶよ！みんなもいっしょに えいごであそぼう！
山口,2 NHKEテレ..,2026-08-22,07:00,オハ！よ〜いどん 選 朝の会「宿題を早く終わらせたい」ゲスト：M！LK🈑,【夏休み・宿題SP】集中力がもたず宿題に時間がかかる小学生が早く終わらせる方法を見つける！▼歌声を大きくするコツをM！LKが伝授【ゲスト】M！LK・どぶろっく
山口,2 NHKEテレ..,2026-08-22,07:30,ノージーのひらめき工房「ひらめきみっけ！」🈑,4〜5歳からの子どもたちに向けた工作・造形あそびの番組です。身の回りの出来事や材料をよく観察し、自分なりのひらめきで自由に作品を生み出す楽しさを伝えます。
山口,2 NHKEテレ..,2026-08-22,07:45,おかあさんといっしょ 札幌3🈑,2歳ごろから楽しめる教育エンターテインメント番組。歌・体操・人形劇・アニメなど楽しいコーナーがいっぱい！幼児の情緒や表現、言葉や身体の成長を応援します。
山口,2 NHKEテレ..,2026-08-22,08:10,アニメ「ブルーイ」ビンゴとあそぼう／じゅうたんじま／ジェスチャーゲーム🈔🈑,元気いっぱい！好奇心旺盛なお姉さんブルーイと妹ビンゴの手にかかれば、ささやかな日常がワクワクの大冒険に！オーストラリアン・キャトル・ドッグの仲よし家族の物語。
山口,2 NHKEテレ..,2026-08-22,08:35,アニメ おさるのジョージ「ボンゴ ジョージ ボンゴ」「こんにちは赤ちゃん」🈔🈑,世界中で85年以上にわたり、世代を超えて親しまれてきた人気絵本「ひとまねこざる」「おさるのジョージ」が原作のテレビアニメシリーズ。
山口,2 NHKEテレ..,2026-08-22,09:00,アニメ おしりたんてい（106）「ププッ ははをたずねて たんていたいけつ」🈑🈓,「フーム、においますね」レディーにやさしくスイートポテトがだいすきなめいたんてい・おしりたんていが、じょしゅのブラウンとともに、どんなじけんもププッとかいけつ！
山口,2 NHKEテレ..,2026-08-22,09:20,アイラブみー なんでおねしょしちゃうんだろう？🈑,5歳のこどもが「自分」を大切にすることを学ぶ冒険アニメーション▽声の出演・満島ひかり▽音楽・ハンバートハンバート▽脚本・竹村武司▽キャラクターデザイン・obak
山口,2 NHKEテレ..,2026-08-22,09:30,ミニアニメ ねずみくんのチョッキ「ねずみくん ねずみくん」,「ねずみくん、ねずみくん、ちょっとここに乗ってごらん」さるくんに言われて、量りに乗ったねずみくん。でも針はぜんぜん動きません。それを見て笑ったさるくんですが…？
山口,2 NHKEテレ..,2026-08-22,09:35,ゴー！ゴー！キッチン戦隊クックルン選「スウィート・チャイルド・オブ・マイン」🈑🈓,アニメと実写が連動する食育エンターテインメント番組。子どもの姿にされてしまった母親を元に戻すため、魔法の杖「ステキステッキ」を探し求めるきょうだいの姿を描く。
山口,2 NHKEテレ..,2026-08-22,10:00,ギョギョッとサカナ★スター ホシザメ🈖🈑🈞,背中にある星模様が特徴的なホシザメ。クネクネ泳ぐ秘密をCT画像で解明する。さらに鋭いイメージがあるサメの歯。さかなクンがサメの種類と歯の形の関係を解説する。
山口,2 NHKEテレ..,2026-08-22,10:30,ヴィランの言い分 イノシシ🈑,猪突猛進〜！イノシシです！え？畑を荒らす厄介者が人気キャラクターの真似するなって！ぐぬぬ、オレたちの貢献度の高さを知れば、きっと好きになるさ、アリガトー！
山口,2 NHKEテレ..,2026-08-22,11:00,サイエンスZERO人類の課題解決！？奇跡のま〜るい石球状コンクリーション🈖🈑🈞,アンコール放送！世界で発見される不思議な丸い石。中には立体的な化石が！長年ナゾだったメカニズムを日本人研究者が解明。応用すれば人類の課題解決にもつながるという。
山口,2 NHKEテレ..,2026-08-22,11:30,ねこのめ美じゅつかん 19歩め 朝倉文夫はナデナデしたりネバったり🈑,2匹のねこが東京・谷中の朝倉彫塑館に潜入して見つけたのは、彫刻家・朝倉文夫のリアルな彫刻作品の数々。彫刻ばかりなのになぜ彫塑館？怪盗キャッチュ・アイが謎に挑む！
山口,2 NHKEテレ..,2026-08-22,11:40,週間手話ニュース🈐,▽千葉県の記録的豪雨。車の浸水が相次ぐ。もしものときの対応は。▽夏の全国高校野球。熊本の初出場・有明高校が活躍。【キャスター 小野広祐 戸田博之】
山口,2 NHKEテレ..,2026-08-22,11:54,第108回全国高校野球選手権大会 決勝🈕🈑,「智弁和歌山」（和歌山）対「高崎健康福祉大高崎」（群馬） 閉会式 ※副音声は場内音声 【解説】青山眞也，【アナウンサー】太田雅英 〜甲子園球場から中継〜
山口,2 NHKEテレ..,2026-08-22,13:00,すてきにハンドメイド 選「チャレンジニット（2）透かし模様の軽やか帽子」🈑,かぎ針1本と糸があれば、いつでもどこでも楽しめる編み物。今回は夏にぴったりの「透かし模様の軽やか帽子」を紹介。美しい編み地に、通気性のよさが魅力です！
山口,2 NHKEテレ..,2026-08-22,13:25,小雪と発酵おばあちゃん 宮城・雄勝 ホヤの切り込み🈖🈑🈞,「ホヤ貝」とも呼ばれるホヤ、実は貝ではなくより人間に近い「脊索動物」なんです。海から上げると味が落ちやすいホヤをおいしく保存する発酵食「切り込み」を教わります。
山口,2 NHKEテレ..,2026-08-22,13:55,イモヅル式に学ぼう！NHKラーニング 鉄旅・音旅 出発進行！🈑🈞,鉄道の音から湧き立つ旅情や郷愁がある…。そんな“鉄道エンタメラジオ番組”に写真や映像を加えて再構成しました。鉄道好きの出演者が鉄道の魅力をお送りします。
山口,2 NHKEテレ..,2026-08-22,14:15,行くぞ！最果て！秘境×鉄道ミニ マダガスカル・FCE鉄道（1）🈑,積むわ積むわ！電気のない村でバナナ列車が疾走。グニャグニャ線路に1台しかない機関車、謎のレンタル列車も登場！超オンボロでも大丈夫、村人たちの究極の鉄道愛とは？
山口,2 NHKEテレ..,2026-08-22,14:25,地球ドラマチック 山の獣医師たち〜北アイルランド〜🈔🈑🈞,自然豊かな北アイルランド。多くの畜産農家が点在しているこの地で、人々から頼りにされているのが獣医師だ。動物たちの命を救おうと、日夜奔走する2人の獣医師に密着する
山口,2 NHKEテレ..,2026-08-22,15:10,昔話法廷「赤ずきん」裁判🈑🈞,昔話の登場人物を裁判にかける法廷ドラマ。今回は「赤ずきん」。被告人は、赤ずきん。お腹に大量の石を詰めて、オオカミを殺害した罪に問われる。
山口,2 NHKEテレ..,2026-08-22,15:30,3か月でマスターするギター（5）メロディーでギターが歌う🈖🈑,ドクターキャピタル流メソッドで、たった3か月でギターが弾ける▽「糸」＆「First Love」弾き語り▽「ルビーの指環」「プレイバックpart2」ソロギター
山口,2 NHKEテレ..,2026-08-22,16:00,3か月でマスターするギター（6）ギターはひとりオーケストラ🈖🈑,ドクターキャピタル流メソッドで、たった3か月でギターが弾ける▽「糸」＆「First Love」弾き語り▽「ルビーの指環」「プレイバックpart2」ソロギター
山口,2 NHKEテレ..,2026-08-22,16:30,3か月でマスターするギター（7）1曲弾ければ世界が広がる🈖🈑,ドクターキャピタル流メソッドで、たった3か月でギターが弾ける！▽「糸」＆「First Love」弾き語り▽「ルビーの指環」「プレイバックpart2」ソロギター
山口,2 NHKEテレ..,2026-08-22,17:00,おかあさんといっしょ 札幌3🈑,2歳ごろから楽しめる教育エンターテインメント番組。歌・体操・人形劇・アニメなど楽しいコーナーがいっぱい！幼児の情緒や表現、言葉や身体の成長を応援します。
山口,2 NHKEテレ..,2026-08-22,17:24,あおきいろ プレイ＆リラックス ペンギンさんとタコさん🈑,体を動かして、フワッと心が軽くなる「プレイ＆リラックス」。今回は「ペンギンさんとタコさん」を紹介するよ。体全身でペンギンとタコになりきると気持ちがリフレッシュ！
山口,2 NHKEテレ..,2026-08-22,17:25,アニメ きかんしゃトーマス▽おたすけベレスフォード▽クランキー、まちがえる🈔🈑,リニューアルしたトーマスたちのアニメシリーズをお届け！毎回登場する歌もお楽しみに！▽「おたすけベレスフォード」「クランキー、まちがえる」
山口,2 NHKEテレ..,2026-08-22,17:45,アニメ ふしぎ駄菓子屋 銭天堂「優秀シュークリーム」🈑,幸運な人だけがたどりつける、ふしぎな駄菓子屋「銭天堂」。店主の紅子がすすめる駄菓子は、幸福を呼ぶか？不幸をまねくか？銭天堂、開店！本日の幸運のお客様は……。
山口,2 NHKEテレ..,2026-08-22,17:55,アニメ スポンジ・ボブ フープス大好き／ミープの世界🈔🈑,舞台は海底都市ビキニタウン。そこに住むスポンジ・ボブとその仲間たちが繰り広げる、ユーモラスで楽しい日常を描いたハイテンション・アニメ！
山口,2 NHKEテレ..,2026-08-22,18:20,ミニアニメ のりものまん モービルランドのカークン「トマトを育てるぞ！」,グリーンは花と植物を育てるお店をやっているフラワートラック。カークンはミニトマトの苗をもらいました。はやくミニトマトを食べたいけれど、上手に育てられるかな？
山口,2 NHKEテレ..,2026-08-22,18:25,アニメ 魔入りました！入間くん4（19）アクドル大武闘会🈑,悪魔学校バビルスに通う人間・鈴木入間は、魔界でのランクを駆け上がり学内外で注目の的となってしまった。このまま人間であることを隠し、平穏な学校生活を送れるのか！？
山口,2 NHKEテレ..,2026-08-22,18:50,デザインあneo すやすや🈑,デザインどっちでショー／ 回転体／ るいとも／あ二メーション
山口,2 NHKEテレ..,2026-08-22,19:00,地球ドラマチック 星を探して 南米の大地をゆく🈔🈑,アマチュア天文学者のステファンと映像作家のボリスが、望遠鏡とカメラを手に、広大な南米で「星巡り」の旅に出る。そこで彼らは最先端の科学と、消えゆく「星」に出会う。
山口,2 NHKEテレ..,2026-08-22,19:45,ウチのどうぶつえん10分 モモンガじゃなくてムササビ🈖🈑,長野の動物園から、ムササビを紹介します。モモンガよりもずっと大きな動物です。かわいいです。「つまみ食い」的な食事シーンが面白いです。
山口,2 NHKEテレ..,2026-08-22,19:55,NHK手話ニュース🈐,【キャスター】工藤咲子
山口,2 NHKEテレ..,2026-08-22,20:00,昔話法廷 滋賀・「天女の羽衣」裁判🈑,なじみ深い昔話をモチーフに描く、異色の法廷ドラマシリーズ。今回取り上げる昔話は、滋賀県北部にある小さな湖・余呉湖（よごこ）に伝わる「天女の羽衣」。
山口,2 NHKEテレ..,2026-08-22,20:30,真相の館 税金の真相🈑,世界の仕組みや知られざる事実など、ニュースの背景にある“真相”を、“謎解き”をしながら分かりやすく紹介する「真相の館」。今回のテーマは「税金」。
山口,2 NHKEテレ..,2026-08-22,21:00,わたしの日々が、言葉になるまで ゴッホの名画でSNSの描写力をアップ！🈖🈑,この気持ち、どう言語化したらいいの？言葉のヒントを探すトークバラエティ。ゲストは、小説家・西加奈子、作家・高橋久美子、俳優・宇垣美里。プロの描写力を学ぶ！
山口,2 NHKEテレ..,2026-08-22,21:30,世界一流に学ぶAIスキル〜東大大学院教授・松尾豊〜 ＃01🈑🈞,1か月後、あなたは同じ人間ですか？一流のビジネススキルを本気で学ぶ。今回はAI活用法。人工知能研究の第一人者・松尾豊氏による60分の特別講義。2回に分けて伝える
山口,2 NHKEテレ..,2026-08-22,22:00,世界一流に学ぶAIスキル〜東大大学院教授・松尾豊〜 ＃02🈑🈞,1か月後、あなたは同じ人間ですか？一流のビジネススキルを本気で学ぶ。今回はAI活用法。人工知能研究の第一人者・松尾豊氏による60分の特別講義。2回に分けて伝える
山口,2 NHKEテレ..,2026-08-22,22:30,toi−toi▽先天性両上腕欠損「“対等”ってなんだろう？」▽稲垣吾郎🈖🈑🈞,“対等”ってなんだろう？両腕がない男性が、“対等”に乗れる自転車を目指して、設計に挑戦。その過程で多様な背景がある人たちと対話を重ね、「問い」を探求する！
山口,2 NHKEテレ..,2026-08-22,23:00,ETV特集 選 今は、まだ産めません。 卵子凍結 彼女たちの現在地🈑,今、独身女性の間で「卵子凍結」への関心が急速に高まっている。キャリア形成と妊娠・出産をめぐる思いの間でゆれる女性たちのリアルに、当事者世代のディレクターが密着。
山口,3 tysテレビ..,2026-08-22,05:00,お買い物情報,
山口,3 tysテレビ..,2026-08-22,05:30,JNNニュース🈐🈑,最新のニュースをお送りします。
山口,3 tysテレビ..,2026-08-22,05:45,夜明けのラヴィット！🈑,▼そうめんサミット開催▼ロングセラーおもちゃが劇的進化▼Zeebra参戦！赤坂サイファー新曲初披露▼ねづっち監修なぞかけ穴埋めクイズ▼実は冷やすと美味しい...
山口,3 tysテレビ..,2026-08-22,07:30,サタプラ🈑試して!ヨーグルト★そうめん＆蕎麦の最強アレンジ★ドンキ安さ実現の戦略!,朝食の定番！プレーンヨーグルト11商品№1決定★売上高2兆円突破『ドン・キホーテ』安さを実現する戦略！藤あや子と調査★柴田×カズレーザー冷やし中華の無限アレンジ
山口,3 tysテレビ..,2026-08-22,09:25,ドヨウノ。▼まさに“究極”！山口県が世界に誇る牛肉の世界▼WILD BUNCH FEST.生中継,"▼まさに究極！山口県が世界に誇る牛肉の世界
▼WILD BUNCH FEST.2026会場から生中継
▼山口県の知って得する情報を徹底紹介
▼1万円の商品..."
山口,3 tysテレビ..,2026-08-22,10:50,華大さんと千鳥くん 劇団ひとり＆ビビる大木▼大人の色気＆頼れる夫で6連単SP,劇団ひとり＆ビビる大木と6連単▼大人の色気がある芸人ランキングで山内vsひとり勃発▼主婦が選ぶ頼りになる夫は？ご近所トラブル対応で大悟が大暴れ＆劇団ひとり珍対応
山口,3 tysテレビ..,2026-08-22,11:45,JNNニュース🈑,最新のニュースをお伝えします。
山口,3 tysテレビ..,2026-08-22,11:59,プレバト【夏井先生と梅沢富美男が絶賛の逸材★100均の丸シールで夜景を作る】🈞🈑,梅沢が脱帽…変な顔芸全部見せます★ダウ90000蓮見、3年の悲願叶う！夏井先生の査定に歓喜★丸シール貼って風景画！元子役寺田心の超力作★問題児キスマイ二階堂が！
山口,3 tysテレビ..,2026-08-22,13:00,世界の何だコレ！？ミステリー▼身近に迫る詐欺の脅威！専門家から学ぶ対策🈑,実録詐欺事件「ニセ警察からの電話…巧妙な物語で追い詰められ…逮捕状も」専門家から学ぶ！知っておいたら役立つ対策法▽山の中に巨大な白い手？お蕎麦屋さんに謎の看板…
山口,3 tysテレビ..,2026-08-22,15:00,ひな壇団 超優良！センベロ店で昼間っから飲みタインじゃ！第2弾in呉,「毎週これがええなあ」と本音が漏れちゃうアインシュタイン夢の企画！昼の3時から呉で飲みタインじゃ！予算はホントに1000円…ゆず兄とイナコ？が酒場へ繰り出す
山口,3 tysテレビ..,2026-08-22,16:00,佐世保発テレショップ この時期にぴったりの季節商品や今だけの期間限定商品がお得,自社スタジオから生放送でお届けするテレビショッピング！今だけの期間限定商品をお得に手にする大チャンス！さらに生放送だからできる旬な商品をご紹介します！
山口,3 tysテレビ..,2026-08-22,16:54,そ〜だったのかンパニー【一場木工所 木の価値を信じた逆転劇（広島県）】,父の病や豪雨災害を乗り越えた広島県の小さな木工所。木そのものの魅力を生かした商品づくりで、全国から注目される存在へと変わった挑戦と逆転劇の全貌に迫ります。
山口,3 tysテレビ..,2026-08-22,17:24,うまいル み〜つけた！【宇部市東岐波 高温の時期でも多く実をつける「ピーマン」】,"おいしいものを食べると自然とスマイルになる。それが「うまいル」
生産者の声を聞いて、おいしさの秘密や魅力を見つけ出します！"
山口,3 tysテレビ..,2026-08-22,17:30,報道特集🈑 変わる兵器と新たな傷 ウクライナ侵攻4年半▽少女らに薬の過剰摂取が蔓延,ウクライナ情勢を大きく変えているドローン。日本企業に参入の動きも。ただ「新たな兵器」は「新たな傷」を生み出している▽薬の過剰摂取が蔓延 少女らを救うには
山口,3 tysテレビ..,2026-08-22,18:50,大好き！やまぐち【ものづくりのスペシャリストを目指そう！】,高等産業技術学校で技能を学ぶ訓練生を紹介し、将来のものづくりを担う人材となる入校生を募ります。
山口,3 tysテレビ..,2026-08-22,18:55,ガォチャン,
山口,3 tysテレビ..,2026-08-22,19:00,いくらかわかる金？3時間SP！スシロー満腹&コストコ・北海道で爆買&春日デカ盛り🈑🈓,スシローでザキヤマ軍団＆人気力士満腹★コストコ＆北海道人気お土産を爆買い！鈴木亮平も興奮★ドケチ春日vs「すた丼屋」3．5kgデカ盛り丼★自腹クレーンゲーム
山口,3 tysテレビ..,2026-08-22,21:56,ガォチャン,
山口,3 tysテレビ..,2026-08-22,22:00,情報7daysニュースキャスター🈑 甲子園優勝に輝くのは,なぜ？東武特急4人死亡事故▼富士山で7歳の男の子が置き去りに▼週末も厳しい暑さ！あれもこれも…夜に?▼“迷い猫”専門の探偵に密着▼熱い!!スパリゾートで推し活
山口,3 tysテレビ..,2026-08-22,23:24,tysニュース🄽,山口県関係の最新のニュースをお伝えします
山口,3 tysテレビ..,2026-08-22,23:30,人生最高レストラン【宮澤エマ】私って何？“首相の孫”のズレまくり人生🈖🈑,▼父は外交官＆母と姉は経営者…華麗なる一家に生まれて▼DAIGOキャラを求められ…芸能デビューの苦悩▼突然オファーが…恩人・三谷幸喜との出会い▼下町ポークソテー
山口,4 KRY1,2026-08-22,04:55,ショップジャパン,
山口,4 KRY1,2026-08-22,05:25,THEフィッシング「強烈！シャローゲーム 瀬戸内海テンヤマダイ」,今回は瀬戸内海のしまなみエリア。水深10m前後というシャローエリアでタイを狙う独特のスタイルが人気のポイント！広島出身の二人が挑む瀬戸内海テンヤマダイゲーム！
山口,4 KRY1,2026-08-22,05:55,シューイチ🈑🈓警戒関東でまた豪雨／富士山で7歳置き去り／最新「冷うどん」巡り,有名企業が「食べ放題」うなぎ＆パン＆点心も／トラジャがアシカ＆ペンギンに悪戦苦闘／イマドキ屋内遊びスポット／ENHYPEN最新MV解禁／巨人選手vsこども質問
山口,4 KRY1,2026-08-22,09:25,ナゼそこ？＋「山口県…謎の“むかつく半島”！最愛の娘を亡くし…波乱万丈(秘)人生,笑顔の裏に…壮絶人生SP▽四姉妹の三女が…突然死…絶望の夫を救った(秘)むかつく半島の秘密とは？▽1500坪で家賃2500円！ボロボロ家を直しながら暮らす
山口,4 KRY1,2026-08-22,10:25,はぴねすくらぶ,
山口,4 KRY1,2026-08-22,10:30,生放送ショッピング この時期にぴったりの季節商品や今だけの期間限定商品がお得,自社スタジオから生放送でお届けするテレビショッピング！今だけの期間限定商品をお得に手にする大チャンス！さらに生放送だからできる旬な商品をご紹介します！
山口,4 KRY1,2026-08-22,11:25,情報PiPi,
山口,4 KRY1,2026-08-22,11:30,NNN ストレイトニュース🈑,最新のニュースをストレートに！ 必要とされる情報を、コンパクトにまとめてお伝えします。
山口,4 KRY1,2026-08-22,11:40,天気予報,
山口,4 KRY1,2026-08-22,11:45,キユーピー3分クッキング🈖🈑クリーミー豆乳そうめん,夏の間出番が多いそうめん。豚肉と野菜をたっぷりとのせて、豆乳ベースのたれをかけます。ごまの香りが効いたクリーミーなたれが決め手です。
山口,4 KRY1,2026-08-22,11:55,サタデーLIVE ニュース ジグザグ▽福岡県議会＆喫煙会見を橋下徹が斬る🈑,▽福岡県議会で採決中止＆喫煙バスローブ会見…橋下徹氏が生出演で斬る▽欧州熱波と千葉豪雨・韓国洪水に関連が？専門家解説▽サンマ1匹20万円⁉マグロは安く？現場取材
山口,4 KRY1,2026-08-22,13:30,開運！なんでも鑑定団🈞「東京も解禁！伝説パリ二輪＆爆笑ドリフ劇宝驚き値」,格闘漫画のレジェンド秘蔵…＜モハメド・アリ＞宝に驚き値▽東京も解禁…パリ伝説職人作＜奇跡の二輪＞に衝撃鑑定額▽神秘＜3000年前人形＞＆爆笑＜ドリフ人形劇＞秘宝
山口,4 KRY1,2026-08-22,14:30,出川哲朗の充電させてもらえませんか？2．5時間SP「初！オズワルド伊藤＆浮所飛貴,関東横断パワスポ街道125キロ！千葉“香取神宮”から埼玉“鷲宮神社”へ！▽初登場のオズワルド伊藤＆ACEes浮所がパワー全開も…▽まさかの大雪で大パニック！
山口,4 KRY1,2026-08-22,17:00,news every．サタデー🈑,土曜日の最新ニュースと気象情報を詳しく分かりやすくお伝えします。
山口,4 KRY1,2026-08-22,17:20,KRYニュース・天気予報,山口県内の最新ニュース・天気予報をお送りします。
山口,4 KRY1,2026-08-22,17:30,本好きの下剋上 領主の養女 第十九章「イルクナー視察と夏の採集」🈑🈓,紙作りの視察にブリギッテの故郷・イルクナーを訪れたローゼマイン一行は、魔木の採集に挑む。故郷で新しい一面を見せるブリギッテにダームエルの恋心も動き出し……。
山口,4 KRY1,2026-08-22,18:00,名探偵コナン「呪いの隣家」🈑🈓,コナンと小五郎は、空き家を覗く怪しい男を見かけて声をかける。男は「隣人が引っ越したのは、家が呪われていたせいだ」と怯えだした妻のため、調査に来たと言うが……。
山口,4 KRY1,2026-08-22,18:30,満天☆青空レストラン ヤマツ葉ショウガ！静岡の絶品しょうが焼き＆かき揚げ🈖🈑,静岡県三島市で見つけた極上食材は、驚くほどみずみずしく爽やかな香りが広がる「ヤマツ葉ショウガ」！絶品生ハム巻き＆サクサクかき揚げに宮川大輔＆滝音も大絶賛！
山口,4 KRY1,2026-08-22,19:00,笑コラ！2時間SP▼M！LK大奮闘！塩﨑ダーツの旅！曽野＆吉田は道の駅で爆食🈑🈓,M!LKが笑コラに集結！塩﨑太智が長野県で夏を遊びつくす！子供たちと一緒に「滅」▼曽野＆吉田は北陸の道の駅の1位当てに大苦戦！星野真里も参戦！白えびVSます寿司
山口,4 KRY1,2026-08-22,20:54,KRYニュース,山口県関連の最新ニュースをお伝えします。
山口,4 KRY1,2026-08-22,21:00,告白ー25年目の秘密ー＃07🈖🈑🈓爽太の身に、かつてない危険が迫る…！,麻里子のSNSを何年もこっそりフォローしていた爽太は、麻里子におびえた目で見られてしまう。一方、麻里子の継母・サユリを殺害した泰輔は爽太に罪をかぶせようとして。
山口,4 KRY1,2026-08-22,21:54,天気予報,山口県内の天気予報をお伝えします。
山口,4 KRY1,2026-08-22,22:00,追跡取材 news LOG🈑,和久田麻由子とたどる、記者たちの取材の軌跡。土曜日の夜、注目のニュースや話題の真相に迫る「追跡ドキュメンタリー型」ニュース番組です。
山口,4 KRY1,2026-08-22,22:54,10keiちゃんねる＃123「進化系カヌレを探せ！（2）」,「令和の進化系カヌレを探せ！」FANTASTICSのパフォーマー・木村慧人が見つけたのは味はカヌレ、見た目はチュロスの新感覚スイーツだった！
山口,4 KRY1,2026-08-22,23:00,アナザースカイ1時間SP🈑Snow Manラウールの挑戦＆深澤辰哉の原点,Snow Man最年長＆最年少！単身パリコレ挑戦から2年…ラウールが再びパリへ！深澤辰哉が地元・武蔵小山に凱旋＆母校で後輩にエール！2人が語るグループの未来
山口,5 yab山口朝日1,2026-08-22,04:46,早朝テレビショッピング,ダイエット・美容・ヘアケア・健康・ライフ・キッチン・雑貨・宝飾・電化製品・日本・米国を始め世界中の逸品を自宅でくつろぎながらショッピング！
山口,5 yab山口朝日1,2026-08-22,05:15,ぷちポジティブyab,アナウンサーがyabのオススメ番組の中でも特にお気に入りの番組をご紹介！
山口,5 yab山口朝日1,2026-08-22,05:20,人生の楽園 500年続く味 郷土寿司カフェ 〜佐賀・白石町🈑🈞,500年の歴史を持つ「須古寿し」は地域のハレの日のご馳走。江口智子さんはそんな伝統を未来に繋ごうとカフェを始めた。故郷の味を気軽に味わえると多くの人に愛さ...
山口,5 yab山口朝日1,2026-08-22,05:50,ANNニュース🈐🈑,正確なニュース・情報をいち早くお伝えするANNニュース！テレビ朝日系列の放送局26局が総力をあげ、緻密な取材にもとづいたニュースを最新機材を駆使して放送します。
山口,5 yab山口朝日1,2026-08-22,06:00,グッド！モーニング🈓🈑,各地でゲリラ雷雨発生 豪雨被害の千葉も再び▽架空女性で政治投稿 立憲男性党員の言い分▽離島の生活に影響も…東海汽船“飲酒問題”🈀
山口,5 yab山口朝日1,2026-08-22,08:00,朝だ！生です旅サラダ 中越典子が山口県で自然のパワー堪能！海外の乗り物特集！🈓🈑,海外・国内の豪華な旅から、気軽な温泉旅や身近な日帰り旅まで…幅広い旅のスタイルを提案する情報番組。毎週素敵なゲストが登場！
山口,5 yab山口朝日1,2026-08-22,09:30,ぺこぱのぱこぺ【海眺カフェランチ＆ボルダリングに挑戦！】,ぺこぱの2人が山口を本気で遊ぶ！山口県内どこに出没して何をするかわからない自由な番組。第142話は、海眺カフェランチ＆ボルダリングに挑戦！
