放送エリア,放送局,放送日,放送時間,番組名,番組概要
鹿児島,2 NHKEテレ..,2026-09-24,09:35,えいごでがんこちゃん「あ、あぶないよ！」🈖,がんこちゃんが、道にあいた穴に落ちそうになっている。あ！がんこちゃん、あぶないよ！でも、がんこちゃんは穴に落ちてしまう。どうやって助けたらいいの？！
鹿児島,2 NHKEテレ..,2026-09-24,09:40,エイゴビート2 Who is he？／だれかな？🈖,リズムに乗って体を動かし、楽しく英語を身につけよう！英語ビギナーのキッズが、習ったキーフレーズを引っさげて外国人との会話に挑戦。小学3、4年向け。出演・すみれ
鹿児島,2 NHKEテレ..,2026-09-24,09:50,小学生の基礎英語 on TV He is nice．🈖,サンシャイン池崎が小学生と英語をエンジョイ！街の外国人にインタビューしたり、海外の小学生とオンラインで話したり、小学校で学ぶ英語を使い楽しくコミュニケーション！
鹿児島,2 NHKEテレ..,2026-09-24,10:00,NHK高校講座 英語コミュニケーションⅠ 小ばなしを聞かせよう,日本の小ばなしを英語で演じてみよう。面白さが伝わるようにするにはどんな工夫が必要なのか。英語落語のエキスパート桂かい枝さんに実演を交えて教えてもらう。
鹿児島,2 NHKEテレ..,2026-09-24,10:20,NHK高校講座 ベーシック英語 英語でヘルプ大作戦！,中学校までの英語のつまずきポイントを基礎からしっかり学べる講座です。今回は、命令文の使い方を学習しましょう。
鹿児島,2 NHKEテレ..,2026-09-24,10:30,NHK高校講座 物理基礎 温度と熱🈑,体温計で「熱を測る」って言うけれど、測っているのは「温度」？熱と温度の違いは何？熱の正体を解き明かすと、水が氷になったり水蒸気になる理由も明らかになるよ！
鹿児島,2 NHKEテレ..,2026-09-24,10:50,NHK高校講座 ベーシック数学 2直線の位置関係🈑,2つの直線が平行でない場合、交わる点、つまり交点ができます。この交点の座標を求めるにはどうすればよいのでしょうか。パパっとわかる問題に挑戦です。
鹿児島,2 NHKEテレ..,2026-09-24,11:00,テイクテック2．0 自動運転🈑,身の回りのテクノロジーの仕組みを楽しく学べる番組「テイクテック2．0」。今回のテーマは「自動運転」。その仕組みをアニメやドラマで紹介します。
鹿児島,2 NHKEテレ..,2026-09-24,11:10,リトル・チャロ（25）,感動の英語アニメ「リトル・チャロ」を10分に再編集して放送。恩人のトモコの映画に出演するため再びニューヨークに戻った子犬のチャロの活躍を描く。▽声：斎藤アリーナ
鹿児島,2 NHKEテレ..,2026-09-24,11:20,すくすく子育て 教えて！保育者のホンネ（1）入園前のあるある心配編🈑🈞,人見知りするけど入園できる？うつぶせ寝しかできないけど迷惑かけない？など…もやもや悩んでいませんか？現役保育者にホンネを聞いて不安を吹き飛ばそう！
鹿児島,2 NHKEテレ..,2026-09-24,11:50,ミミクリーズ「はねをたたむ」🈖🈑,「ミミクリー（mimicry）」それは「似せること」または「似ているもの」という意味です。自然のなかのソックリさん＝「ミミクリー」をさがしてみよう！
鹿児島,2 NHKEテレ..,2026-09-24,12:00,きょうの健康 女性の病気「みんなの相談室 月経や子宮の悩み」🈖🈑,視聴者の皆様から寄せられた不安や疑問を解消する「みんなの相談室」。月経のつらさ解消の方法は？更年期で月経周期に変化した場合の受診の目安は？悩みに専門家が解説。
鹿児島,2 NHKEテレ..,2026-09-24,12:15,おとな時間研究所 卵の魅力 再発見！🈖🈑🈞,食卓に欠かせない食材「卵」。目玉焼き、卵焼き、卵かけご飯にゆで卵、そして数々のスイーツまで！主役でも脇役でも大活躍の卵の魅力にとことん迫ります。
鹿児島,2 NHKEテレ..,2026-09-24,13:00,NHK手話ニュース🈐,
鹿児島,2 NHKEテレ..,2026-09-24,13:05,名曲アルバム「ボレロ」ラヴェル作曲,「ボレロ」（指揮）渡邊一正，（管弦楽）東京フィルハーモニー交響楽団 〜フランス パリ、モンフォール・ラモリ〜
鹿児島,2 NHKEテレ..,2026-09-24,13:10,囲碁フォーカス 打ち込め青春！全国高校囲碁選手権大会🈑,全国高校囲碁選手権が8月に東京・日本棋院で開催された。いわば、「囲碁の甲子園」だ！盤上で繰り広げられる熱い戦い、石に込めた青春を紹介する。
鹿児島,2 NHKEテレ..,2026-09-24,13:40,将棋フォーカス シリーズ NHK杯名局選 鈴木大介九段の一局🈑,9月末まで「将棋講座」で講師をつとめる鈴木大介九段を大特集。スタジオに鈴木九段を招き、郷田真隆八段（当時）と戦った1999年度の「NHK杯」の決勝戦を振り返る。
鹿児島,2 NHKEテレ..,2026-09-24,14:10,NHK短歌 伝統的なことばを生かして 題「選」🈑,大辻隆弘さんが選者の「伝統的なことばを生かして」。今回は口語では使わなくなった文語の動詞がテーマ。ゲストはギタリストの村治佳織さん。司会は尾崎世界観さん。
鹿児島,2 NHKEテレ..,2026-09-24,14:35,3か月でマスターする世界史 🈡（12）21世紀 台頭するアジア🈖🈑🈞,戦後、国民国家をめざしたアジアの国々。冷戦時代なぜ戦場となったのか。21世紀、成長するアジアはどこへ向かうのか。最終回、歴史を通していまを見つめる大切さを語る。
鹿児島,2 NHKEテレ..,2026-09-24,15:05,偉人の年収 How much？ 戦国武将 豊臣秀長🈖🈑🈞,教科書に載るような偉人たちはいくら稼いでいたの？お金を切り口に半生をたどると、偉人の生き方や人生観が見えてくる！大河ドラマ『豊臣兄弟！』で人気の豊臣秀長が登場！
鹿児島,2 NHKEテレ..,2026-09-24,15:35,にほんごであそぼ「試み」🈑🈓,書道で学ぶにほんご（青柳美扇）・立体紙切り（辻笙）・ぐうたらちんたら／試み、朗読（高杉真宙）、漢字カードバトル、うた「ねえ、アリス」
鹿児島,2 NHKEテレ..,2026-09-24,15:45,ボクを食べないキミへ 〜人生の食敵〜 松村沙友理 VS 納豆🈑,嫌いな食べもの＝食敵（しょくてき）を克服する、異色の料理番組▽今回は“さゆりんご”こと松村沙友理VS納豆▽料理家・和田明日香が特別メニューを伝授！
鹿児島,2 NHKEテレ..,2026-09-24,15:55,で〜きた ありがとう🈖🈑,「できないに気づけば、かならずできる」をテーマに、学校生活で必要な集団行動・マナー・社会的スキルを、わかりやすく、自発的に学ぶ番組。今回は『ありがとう』。
鹿児島,2 NHKEテレ..,2026-09-24,16:05,ストレッチマンGO！「サツマイモ怪人ホクホックンあらわる！」🈖🈑,ちょっとカラダがかたいけど元気いっぱいな「ストレッチマンゴー」が登場！相棒・のぉ〜り〜と「空き缶」を使った楽しいあそびを紹介します。
鹿児島,2 NHKEテレ..,2026-09-24,16:15,いないいないばあっ！ 木曜日🈑,粘土遊びってたのしいね。おうちゃんは何をつくるのかな？▼うた「たいこたいこ どんどん！」、▼童謡「おすもうくまちゃん」。番組の最後におともだちの絵を紹介します。
鹿児島,2 NHKEテレ..,2026-09-24,16:30,ウェルカム！よきまるハウス 宝仙学園女子部ダンス部コラボスペシャル🈑🈞,ダンス強豪校の宝仙学園女子部ダンス部をサボさんとシロウ（ノンスタイル石田明）が訪問！ダンス部員のクイズや障害物競走で大盛り上がり！番組テーマソングを一緒にダンス
鹿児島,2 NHKEテレ..,2026-09-24,17:00,アニメ はなかっぱ「やどりぎ人生」「はなかっぱは有名人！？」🈑🈓,頭の上に花が咲くかっぱ「はなかっぱ」と個性豊かな仲間たち、そして謎の花「わか蘭」を狙う黒羽屋蝶兵衛一味が、緑いっぱいの「やまびこ村」で、てんやわんやの大騒ぎ！
鹿児島,2 NHKEテレ..,2026-09-24,17:10,The Wakey Show ベストセレクション🈑,全国のこどもたちに向け、DJウェイキーとその仲間たちが、今日一日が楽しくなるinterestingな情報をお届けするエデュテインメントショウ！
鹿児島,2 NHKEテレ..,2026-09-24,17:30,天才てれびくんgrow▽生放送SP！テレビのリモコンで参加してね🈒,▽生放送スペシャル！茶の間戦士のみんなはテレビの前にリモコンをもって集合してね。はてなと一緒に、ゲームやクイズ、なぞときに参加しよう
鹿児島,2 NHKEテレ..,2026-09-24,18:00,おかあさんといっしょ 木曜日🈑,2歳ごろから楽しめる教育エンターテインメント番組。歌・体操・人形劇・アニメなど楽しいコーナーがいっぱい！幼児の情緒や表現、言葉や身体の成長を応援します。
鹿児島,2 NHKEテレ..,2026-09-24,18:24,あおきいろ1分版 ててて！とまって！横断歩道を渡るポイント3,横断歩道を渡るときのポイントを「ててて！とまって！」で学ぼう！車が止まってくれたあとも、もう一度まわりをたしかめよう！
鹿児島,2 NHKEテレ..,2026-09-24,18:25,みいつけた！ 木曜日🈑,4歳ごろから楽しみながら学べる教育的エンターテインメント番組。友達と遊ぶ楽しさ、命の不思議、できる喜び等さまざまな「発見」を通して楽しむことができる番組です。
鹿児島,2 NHKEテレ..,2026-09-24,18:40,ピタゴラスイッチ▽ピタゴラ装置ここのところをもういちど見てみましょう🈑,ピタゴラ装置 ここのところをもういちど見てみましょうSP。装置のある部分に注目すると意外な工夫が見えてくる。気づかないけれど、スゴイ仕組みを解説します！
鹿児島,2 NHKEテレ..,2026-09-24,18:50,アニメ 忍たま乱太郎「スター小松田秀作の段」🈑,乱太郎・きり丸・しんべヱは、忍術学園で学ぶ忍者のたまご「忍たま」。ユニークな先生や仲間たちと、明るく・たのしく・ゆかいな毎日がくり広げられる。
鹿児島,2 NHKEテレ..,2026-09-24,19:00,アニメ おしりたんてい（110）「ププッ ねむれるみどりとゆめたんてい」🈑🈓,「フーム、においますね」レディーにやさしくスイートポテトがだいすきなめいたんてい・おしりたんていが、じょしゅのブラウンとともに、どんなじけんもププッとかいけつ！
鹿児島,2 NHKEテレ..,2026-09-24,19:20,アニメ ひつじのショーン「とりつきチキン」ほか🈑,牧場で暮らすひつじのショーンと仲間たちが繰り広げるドタバタコメディ。セリフを使わず、表情や音楽、効果音だけで表現するイギリスのストップモーションアニメ。
鹿児島,2 NHKEテレ..,2026-09-24,19:40,アニメまとめPR 10月スタート！注目の4番組🈑,10月から放送スタート！この秋、注目のNHKアニメ「恐怖コレクター」「マロニエ王国の七人の騎士」「パンどろぼう」「アオアシ Season2」の見どころを紹介！
鹿児島,2 NHKEテレ..,2026-09-24,19:45,みたてるふぉーぜ パンをやこーぜ／いきものさがそーぜ／デッサンしよーぜ🈑,あるものが別の何かに見える！「見立て」で想像力を大いに刺激！国際コンクール「プリ・ジュネス」の6歳以下ノンフィクション部門でグランプリを獲得した番組の第20回。
鹿児島,2 NHKEテレ..,2026-09-24,19:55,ナンブンノイチ（33）1200分の1ってどんな人？ 100歳以上の人🈑,○○な人は、日本人の何人にひとり？数字をもとに現代をひも解く5分のドキュメント。今回は、過去50年以上増え続ける「100歳以上の人」。長寿社会の現状を見つめる。
鹿児島,2 NHKEテレ..,2026-09-24,20:00,おとなりさんはなやんでる。選 勉強も？悩み相談も？どうつきあう生成AI🈖🈑,第4・5木曜夜8時はタカアンドトシと子育てトーク！子どもたちの生活に急速に浸透する生成AI。AIの回答頼みで考える力は育つの？依存の心配は？うちの子、大丈夫？
鹿児島,2 NHKEテレ..,2026-09-24,20:30,きょうの健康 ニュース「感染症 最新情報」🈖🈑,インフルエンザは現在の調査開始以降、二番目の早さとなる8月末に流行期に入った。他にもさまざまな感染症流行の兆しがある。流行の原因と感染を防ぐ方法を専門家に伺う。
鹿児島,2 NHKEテレ..,2026-09-24,20:45,NHK手話ニュース845🈐,1日の国内外の出来事や最新のニュースを手話や映像でお伝えします。
鹿児島,2 NHKEテレ..,2026-09-24,21:00,クラシックTV 選「マイケル・ジャクソンの音楽」🈑,三浦大知さんと語るマイケル・ジャクソンの音楽。
鹿児島,2 NHKEテレ..,2026-09-24,21:30,木村多江の、いまさらですが…連続テレビ小説ブラッサム モデル宇野千代🈖🈑,宇野千代は愛の遍歴や波乱万丈な人生で知られていますが、数々の名作を世に送り出した作家でもあります。今回は千代がのこした文学作品に込められたメッセージを伝えます。
鹿児島,2 NHKEテレ..,2026-09-24,22:00,真相の館 🈡 国防の真相🈑🈞,世界の仕組みや知られざる事実など、ニュースの背景にある“真相”を、“謎解き”をしながら分かりやすく紹介する「真相の館」。今回のテーマは「国防」。
鹿児島,2 NHKEテレ..,2026-09-24,22:30,Eテレであさイチ わたしの台所物語（12）🈖🈑,台所には、“使う人の個性”、そして“人生”が詰まっています。朝の情報番組「あさイチ」から、人気シリーズ「わたしの台所物語」をお届けします。
鹿児島,2 NHKEテレ..,2026-09-24,23:00,ハングルッ！ナビ（24）8月 9月のおさらい,ミセス若井滉斗とハングルを学ぼう！文字や発音の基礎から実用的なフレーズまで、言葉に込められたニュアンスや文化も味わいながら学習！Kカルチャー満載でお届け。
鹿児島,2 NHKEテレ..,2026-09-24,23:20,＃バズ英語 〜SNSで世界をみよう〜“好き”が止まらないSP🈞,太田光＆森川葵と一緒に、SNSで世界の「今」をキャッチアップ！世界でバズり中の話題を「SNS投稿」という切り口で深堀りし、人々の本音や多様な価値観に迫ります。
鹿児島,2 NHKEテレ..,2026-09-24,23:50,漢字ふむふむ 妖精みたい！と褒めたら怒られた🈑,台湾人の男性がガールフレンドの写真をみせてくれた。「妖精みたいにかわいい！」とほめたところ、怒って帰ってしまった。実は中国語で「妖精」は全く違う意味だった・・。
鹿児島,2 NHKEテレ..,2026-09-24,23:55,Eテレ2355 木曜日🈑,きょうの終わりにほっとひといき。『2355』は、見ると気持ちよくリラックスできる、おやすみ前にぴったりの5分番組です
鹿児島,3 NHK総合1..,2026-09-24,05:00,NHKニュース おはよう日本 台風26号が発生 今後の進路に注意,記録的大雨 千葉神奈川で10人死亡4人不明▼猟友会が振り返る“クマが出没市街地での恐怖”▼幻の生物“ツチノコ”を観光に
鹿児島,3 NHK総合1..,2026-09-24,06:00,NHKニュース おはよう日本 記録的大雨 千葉神奈川で10人死亡4人不明,米中首脳会談へ焦点は▼異常気象が日常に大雨もたらす海の熱波
鹿児島,3 NHK総合1..,2026-09-24,06:30,NHKニュース おはよう日本 連休の金融市場🈑,国際鉄道見本市
鹿児島,3 NHK総合1..,2026-09-24,07:00,NHKニュース おはよう日本 米中首脳会談へ焦点は🈑,台風26号が発生 今後の進路に注意▼築古ビル「再生建築」で活性化▼中継・感動！500万本のヒガンバナ▼BМX16歳の新星！
鹿児島,3 NHK総合1..,2026-09-24,07:45,おはよう九州沖縄,▽全国のニュースに続いて、そして朝ドラの前に九州沖縄の最新ニュースをチェック▽洗濯は外干し、部屋干し？着ていく洋服は？予報士でもある佐々木キャスターの気象解説も
鹿児島,3 NHK総合1..,2026-09-24,08:00,【連続テレビ小説】風、薫る（129）最終週「道標（みちしるべ）」🈖🈑,りん（見上愛）は、直美（上坂樹里）に看護の実用書を書かないかと相談する。りんの話を聞いた直美は、柳生（中村倫也）の元を訪ねることにする。
鹿児島,3 NHK総合1..,2026-09-24,08:15,あさイチ 愛（め）でたいnippon青森🈑,いま人気！高級ふりかけ▼さわやか青森旅▼絶品！メロン並みの甘さ誇るトウモロコシ▼全国に広がる大迫力の田んぼアートの世界▼ツウな観光客が押し寄せるマタギ文化ツアー
鹿児島,3 NHK総合1..,2026-09-24,09:55,みんなの体操🈖🈑,【出演】鈴木大輔，能條貴大，舘野伶奈，吉江晴菜，新井庸太，森山雅斗
鹿児島,3 NHK総合1..,2026-09-24,10:00,ニュース・気象情報🈑,
鹿児島,3 NHK総合1..,2026-09-24,10:05,キャッチ！世界のトップニュース ガザ地区 傷を癒やす希望を🈔🈑,【特選海外放送局リポート】パレスチナ・ガザ地区 戦禍で希望を見出す若者たちを米PBSが取材 ▽中東情勢 ▽ウクライナ情勢 出演：望月麻美 江原啓一郎
鹿児島,3 NHK総合1..,2026-09-24,10:55,みんなのうた「Umm」／「あっ！」,「Umm」うた：sumika、アニメ：かずきおえかき／「あっ！」うた：YONA YONA WEEKENDERS、アニメ：いよりさき
鹿児島,3 NHK総合1..,2026-09-24,11:00,ニュース・気象情報🈑,
鹿児島,3 NHK総合1..,2026-09-24,11:05,きょうの料理 野菜＆きのこを楽しむ“秋中華”🈑,徐々に秋めいてくる時季に、これから本格的な旬を迎える秋野菜やきのこを主役にした創作中華を紹介する。香ばしさや辛みを加えた味わいは、まさに秋に食べたい中華！
鹿児島,3 NHK総合1..,2026-09-24,11:30,うまいッ！ 樹上完熟で極上の味わい いちじく 和歌山🈑🈞,いちじくを木の上で完熟させて収穫する和歌山県の生産者に密着、完熟の瞬間を見極めるプロの技を探ります。極上の味に感動した地元の料理人がつくる驚きの創作料理も必見！
鹿児島,3 NHK総合1..,2026-09-24,11:54,気象情報,
鹿児島,3 NHK総合1..,2026-09-24,12:00,ニュース🈑,【キャスター】利根川真也
鹿児島,3 NHK総合1..,2026-09-24,12:15,ニュース（鹿児島）,
鹿児島,3 NHK総合1..,2026-09-24,12:20,みみより！解説 国際学力調査で何が見えた？🈑,今月公表された国際学力調査。日本はOECD加盟国で初めて3分野すべてで1位となりましたが、AI時代だからこその課題もありました。今回の結果を解説します。
鹿児島,3 NHK総合1..,2026-09-24,12:30,【連続テレビ小説】ひよっこ（36）「響け若人のうた」🈖🈑,赤坂のすずふり亭に来たみね子（有村架純）は、鈴子（宮本信子）と省吾（佐々木蔵之介）に挨拶して、初めての給料でここの洋食を食べるのを楽しみにしていたと伝える。
鹿児島,3 NHK総合1..,2026-09-24,12:45,【連続テレビ小説】風、薫る（129）最終週「道標（みちしるべ）」🈖🈑🈞,りん（見上愛）は、直美（上坂樹里）に看護の実用書を書かないかと相談する。りんの話を聞いた直美は、柳生（中村倫也）の元を訪ねることにする。
鹿児島,3 NHK総合1..,2026-09-24,13:00,ニュース🈑,
鹿児島,3 NHK総合1..,2026-09-24,13:05,列島ニュース🈑,【午後1時台】日本列島の「いま」が見える！北から南までNHKの各放送局のニュースを選りすぐって大阪から全国に発信。地域の話題も交えて盛りだくさんでお届けします。
鹿児島,3 NHK総合1..,2026-09-24,13:55,テレビ体操🈑,【出演】岡本美佳，細貝柊，吉江晴菜，我喜屋佑衣，福島波奈，森山雅斗
鹿児島,3 NHK総合1..,2026-09-24,14:00,ニュース・気象情報🈑,
鹿児島,3 NHK総合1..,2026-09-24,14:05,列島ニュース 福井 フェンシング王国復活へ▽長崎・南島原の海と湧き水🈑,【午後2時台】各地の話題・気象情報▽フェンシング王国復活へ 福井▽ぶらり旅 南島原の海と湧き水 長崎【キャスター】伊藤雄彦・倉沢宏希【気象予報士】坂下恵理
鹿児島,3 NHK総合1..,2026-09-24,14:50,有吉のお金発見突撃！カネオくんミニ10分社会見学！長年愛される東京タワー！🈑,10分社会見学！今回のテーマは長年愛される東京タワー！集客増につながったライトアップの進化とは！伝説のとび職人“不死身のサブ”が語る！タワー建設の壮絶な裏側
鹿児島,3 NHK総合1..,2026-09-24,15:00,ニュース・気象情報🈑,
鹿児島,3 NHK総合1..,2026-09-24,15:07,ニュース・気象情報（九州沖縄）,
鹿児島,3 NHK総合1..,2026-09-24,15:10,大相撲（2026年）秋場所 十二日目🈑,
鹿児島,3 NHK総合1..,2026-09-24,15:55,大相撲（2026年）秋場所 十二日目 優勝争い展望🈔🈑,優勝争いは横綱・大の里が星の差2つで単独先頭▽きょうは三敗で追う熱海富士と直接対決！三敗勢は安青錦と金峰山、朝乃山と美ノ海が直接対決▽藤ノ川は大関・霧島と対戦！
鹿児島,3 NHK総合1..,2026-09-24,18:00,ニュース🈑,
鹿児島,3 NHK総合1..,2026-09-24,18:10,情報WAVEかごしま▽秋の大型連休 ▽各地の表情は ▽西郷隆盛命日 ほか,▽秋の大型連休 ▽各地の表情は ▽西郷隆盛命日 ▽中継・さつま町の畳
鹿児島,3 NHK総合1..,2026-09-24,19:00,NHKニュース7🈔🈑,30分できょうが分かる日本、そして世界の今と“これから”を読み解く確かな情報を届けます。 【キャスター】糸井羊司，副島萌生，【気象キャスター】近藤奈央
鹿児島,3 NHK総合1..,2026-09-24,19:30,あしたが変わるトリセツショー 「野菜」美味健康ワザが連発▼未知の甘み🈖🈑,テーマは「野菜のトリセツ」。石原さとみがゲストに生プレゼンするスペシャル回！白菜・キャベツ・ブロッコリー…身近な野菜に秘められた【未知なる甘み】の世界をご紹介！
鹿児島,3 NHK総合1..,2026-09-24,20:15,名曲考察教室 ZARD「揺れる想い」×大友花恋＆中野なかるてぃん🈑,名曲の歌詞をとことん考察してその魅力を味わい尽くす！今回はZARDの「揺れる想い」に大友花恋と中野なかるてぃんが挑戦。ZARDファンを公言する中島健人も登場！
鹿児島,3 NHK総合1..,2026-09-24,20:42,＃NHK NHK民放6局連動 1．5℃の約束,
鹿児島,3 NHK総合1..,2026-09-24,20:45,情報WAVE845かごしま,▽県内のニュース ▽気象情報
鹿児島,3 NHK総合1..,2026-09-24,21:00,ニュースウオッチ9▽まもなく米中首脳会談現地から広内キャスターが報告🈔🈑,まもなく米中首脳会談広内キャスターが報告▽連休を襲った豪雨・被害や影響を詳しく▽大相撲秋場所の結果▽プロ野球の結果は
鹿児島,3 NHK総合1..,2026-09-24,22:00,SONGS 森山良子▽息子・直太朗と振り返る60年の音楽人生🈑,来年デビュー60周年を迎える森山良子を大特集。息子・直太朗が語る母への思い。「涙そうそう」を親子共演。「歌ってよ夕陽の歌を」「この広い野原いっぱい」などを披露。
鹿児島,3 NHK総合1..,2026-09-24,22:45,【夜ドラ】税金で買った本（20）🈖🈑,石平（奥平大兼）は、本の除籍担当の松浦（入山法子）と協力して、目立つ仕事が好きな茉莉野（大友花恋）が自らの発案だと錯覚してはりきって仕事をするように仕向ける。
鹿児島,3 NHK総合1..,2026-09-24,23:00,所さん！事件ですよ▽ブルーカラーの仕事で億万長者が続出？！職人志向🈑🈞,3Kと揶揄されたブルーカラーの仕事で億万長者が続出！？大学よりも専門学校を目指す高学歴の若者たち。職業訓練校に女性が殺到！！技術職への転職を目指す現役世代の思い
鹿児島,3 NHK総合1..,2026-09-24,23:30,時論公論 中部電力に原発運転の資格なし 浜岡原発不正報告書🈑,中部電力浜岡原子力発電所の地震データ改ざん問題は社長・会長の辞任や再稼働の審査取り下げにつながりました。原子力への信頼を再び失わせた今回の問題の背景を考えます。
鹿児島,3 NHK総合1..,2026-09-24,23:40,ニュース・気象情報🈑,
鹿児島,3 NHK総合1..,2026-09-24,23:45,にっぽん百名山ミニ 5min「秋 雲取山」🈑,奥秩父にそびえる雲取山（2017m）、大展望とアクセスが魅力の東京都最高峰！紅葉の最盛期、黄金色に輝く森を行く。きらめく東京の夜景、朝日に染まる富士山に感動！
鹿児島,3 NHK総合1..,2026-09-24,23:50,映像の世紀バタフライエフェクト がん 人類最大の敵との闘い🈖🈑🈞,人類最大の敵「がん」。その正体は何か。どうしたら治るのか。人々は科学に望みを託し、敗北と希望を繰り返しながら進んできた。がんと格闘を続けてきた人類百年の物語。
鹿児島,4 鹿児島讀賣テ..,2026-09-24,05:00,見逃しevery．かごしま,昨日の『KYT news every．かごしま』をダイジェストで送る。
鹿児島,4 鹿児島讀賣テ..,2026-09-24,05:20,Oha！4 NEWS LIVE,あなたにつながるニュースをお届け！▽最新ニュースや気象情報を”どこよりも早く”詳しく！スポーツ・カルチャーもたっぷり！「自分のニュースに、変わるあさ。」
鹿児島,4 鹿児島讀賣テ..,2026-09-24,05:50,ZIP！【台風の爪痕一夜明けても水引かず／有村架純マスト持ち物／健二郎DIY】,木曜は山下健二郎▽記録的大雨千葉神奈川で計10人死亡確認▽迫る土砂崩れ瞬間映像▽学校でアルミ窃盗なぜ▽堂本光一 代表作「SHOCK」への思い
鹿児島,4 鹿児島讀賣テ..,2026-09-24,09:00,DayDay．【生鮮じゃがいも“輸入解禁”影響は▼静岡“長寿“カギはあの食材】🈑,新たな“台風”発生か▼時間差でナゼ？堤防決壊で住宅に濁流▼生鮮じゃがいも“輸入解禁”へ…価格影響は▼健康寿命1位静岡県…長寿のカギはあの食材▼豪雨で野菜の価格は
鹿児島,4 鹿児島讀賣テ..,2026-09-24,10:25,It推しTV,"話題の商品や店・映画・行楽地など最新の「イチ推し」情報を紹介！
番組をご覧の方にプレゼントも！！あなたの毎日を楽しく彩る番組です。"
鹿児島,4 鹿児島讀賣テ..,2026-09-24,10:30,テレショップ,テレビショッピング
鹿児島,4 鹿児島讀賣テ..,2026-09-24,11:00,テレショップ,テレビショッピング
鹿児島,4 鹿児島讀賣テ..,2026-09-24,11:30,🈢KYTストレイトニュース〜NNN🈑,最新のニュース、鹿児島のニュースをお伝えします
鹿児島,4 鹿児島讀賣テ..,2026-09-24,11:45,キユーピー3分クッキング🈖🈑牛肉とさつま芋のごまみそ炒め,さつま芋の甘みに牛肉のうまみが合い、ピーマンの香りがアクセントに。さつま芋はレンチンして、炒める時間を短縮。コクのあるみそ味でごはんがすすみます。
鹿児島,4 鹿児島讀賣テ..,2026-09-24,11:55,ヒルナンデス！銀座有楽町で柚乃ちゃん初めて体験！濃厚トリュフ石焼きカルボナーラ🈓,永尾柚乃ちゃん初体験スポット巡り！有楽町アンテナショップでご当地グルメ満喫&最新プラネタリウム▽コストコで超お得商品を総額4万円超えの爆買い！覆面ママ2人は誰？
鹿児島,4 鹿児島讀賣テ..,2026-09-24,13:55,情報ライブ ミヤネ屋🈑,ニュース・事件・芸能・スポーツ・最新トレンドに至るまでを、宮根誠司が分かりやすく伝えます！
鹿児島,4 鹿児島讀賣テ..,2026-09-24,15:50,🈢KYT news every．▼“今”を伝えます！,ニュースを分かりやすく、いち早く…話題＆流行＆スポーツ＆芸能＆グルメからお得な生活情報まで満載！▼鹿児島の🄽🈗は午後6時15分から！
鹿児島,4 鹿児島讀賣テ..,2026-09-24,18:15,🈢KYT news every．かごしま,「現場へひっ跳べ！！」を合言葉に今、鹿児島で起きているニュースの現場から、あなたの疑問、気になる情報をお伝えします。
鹿児島,4 鹿児島讀賣テ..,2026-09-24,19:00,小学5年生クイズ★Snow Man阿部＆モナキ参戦！賞金1000万は誰の手に⁉🈑,今夜は全員本命！アイドル界最強クイズ王Snow Man阿部が対策バッチリで快進撃▼話題モナキは大学院首席メンバーが奇跡▼ふくらP率いるQuizKnock最強軍団
鹿児島,4 鹿児島讀賣テ..,2026-09-24,20:54,秘密のケンミンSHOW極！長崎五島うどん＆群馬ダムはレジャースポット🈑,★うどんと素麺のいいとこ取り！？長崎熱愛「五島うどん」★海よりもプールよりも楽しい！？群馬県民は夏、ダムで遊びまくる★あの秘密から16年…宮崎「㊙お食い初め」
鹿児島,4 鹿児島讀賣テ..,2026-09-24,21:54,かごしまソロ活【第272夜】町中華で味わう卵が主役の一皿に紹興酒を,繁華街の地下に町中華発見！ブランド卵を使ったトマト炒め＆チャーハンに紹興酒で乾杯のソロ活！
鹿児島,4 鹿児島讀賣テ..,2026-09-24,22:00,見取り図の間取り図ミステリー！謎の激安＆絶景の島SP！🈑,謎の激安絶景の島SP！東京の人気エリアの格安ワンルーム、国内最大級のリノベコンテスト特別賞に輝いたマンション、島の中で一番大きい家を探す調査シリーズ最新作。
鹿児島,4 鹿児島讀賣テ..,2026-09-24,22:54,KYT山本4ch,KYTのオススメ番組紹介
鹿児島,4 鹿児島讀賣テ..,2026-09-24,23:00,news zero🈑【台風被害】影響長期化…行方不明者捜索続く▼新たな台風26号,新たな台風発生…最新進路＆列島影響は▼【最新】まもなく米中首脳会談▼詳報サッカー日本代表戦▼大谷翔平が復帰へ＆山本由伸15勝目は
鹿児島,4 鹿児島讀賣テ..,2026-09-24,23:59,バカリズム×カズレーザー まっすぐいきてる。🈑,「人間の骨拾いたくなくて」虫から生えるキノコ・冬虫夏草を追いかける男！中東女性の美の象徴・謎多き仮面文化を追いかける女！自分の好きをまっすぐ貫く研究者が登場！
鹿児島,5 KKB鹿児島放送,2026-09-24,04:55,お買物テレビ,テレビショッピング
鹿児島,5 KKB鹿児島放送,2026-09-24,05:25,グッド！モーニング🈓🈑,"速報！米中首脳会談へ、トランプ氏が習氏を出迎え▽新たな台風26号発生、沖縄接近へ
▽印旛沼の堤防決壊で冠水続く▽AIで顔変えて詐欺▽凶暴スズメバチ駆除"
