放送エリア,放送局,放送日,放送時間,番組名,番組概要
島根,6 BSSテレビ,2026-08-29,12:00,JOY！＋,山陰大スキ移住してイイ〜JOY!!
島根,6 BSSテレビ,2026-08-29,13:00,ナゼそこ？＋ナゼ愛知の山奥へ？ガスなし3畳小屋金欠自給自足…どん底人生㊙復活SP,「人生を投げ出したい…」愛知県の山奥でガスなし＆3畳の手作り小屋で暮らす青年。将来安泰の仕事を突然辞め、どん底から人生を再生させた波瀾万丈のドラマとは？
島根,6 BSSテレビ,2026-08-29,13:54,大和の風,私たち日本人の心はどのように生まれ受け継がれてきたのだろう？番組では京都・奈良などを訪ね歩きながら、「大和の国」の心を俳優・長塚京三が語る。
島根,6 BSSテレビ,2026-08-29,14:00,プラチナファミリー 2時間SP 【日本人なら知るべき！森英恵生誕100年SP】,"日本人なら知っておくべき偉人“森英恵""生誕100年SP！皇室・航空会社の制服・五輪ユニフォームなど時代を彩る衣装を手掛けたグレートマザー！美空ひばりとの秘話も！"
島根,6 BSSテレビ,2026-08-29,16:00,所さんのそこんトコロ 【8mmフィルム＆開かずの金庫＆スーパーキッズ】,8mmフィルム専門店に密着！今は亡きスター野球選手たちの超貴重な映像▼骨董マニアの祖父が営んだ元質屋の開かずの金庫から…お宝が大量に出た！▼スーパーキッズ
島根,6 BSSテレビ,2026-08-29,16:54,ぐっジョブ,山陰各地の企業を訪ね、製品づくりへのこだわり、サービスに込める思い、仕事にかける情熱など“ぐっジョブ！”の現場をリポートします。
島根,6 BSSテレビ,2026-08-29,17:00,🈑住人十色【まるでジャンプ台！？斜面地に建てた2棟ハウス】🈖,高低差5．5mの斜面に建てたテラスでつながる2棟の家▼傾斜45度の階段の先に広がるメインルーム▼駅から徒歩2分だけど…急斜面という訳あり物件に建てた驚きの住まい
島根,6 BSSテレビ,2026-08-29,17:30,報道特集🈑石川・富山でレベル5大雨特別警報▽熊本地震1か月 人流データ徹底分析,石川・富山で発表された「大雨特別警報」なぜ記録的大雨が続くのか？▽熊本地震から1か月。人流データを徹底分析。災害時のガソリン確保の現状と課題は
島根,6 BSSテレビ,2026-08-29,18:50,BSSニュース🈗,
島根,6 BSSテレビ,2026-08-29,19:00,ジョブチューン★モス×ケンタッキー×フレッシュネス！夢のトリプルジャッジSP🈑🈓,モスバーガー・ケンタッキー・フレッシュネスが集結！人気バーガー店3社を一斉ジャッジ！秋のイチ押し＆レジェンド商品続々登場！ついに「オリジナルチキン」初ジャッジ！
島根,6 BSSテレビ,2026-08-29,21:56,ロックオンBSS,
島根,6 BSSテレビ,2026-08-29,22:00,情報7daysニュースキャスター🈑 新宿三井ビルのど自慢 会社員の熱い夏に密着,北陸再び大雨の恐れ 冠水続く中…復旧作業▼ネパール土石流 1500人以上不明▼サンドウィッチマン伊達みきおさん活動休止▼高速道路の“心臓部”に初密着▼アザ...
島根,6 BSSテレビ,2026-08-29,23:24,天気予報,
島根,6 BSSテレビ,2026-08-29,23:30,人生最高レストラン【中島歩】笑いに貪欲で目立ちたがり屋!?ブレイク俳優㊙素顔🈖🈑,▼祖先は明治の文豪だけど…本音ぶっちゃけ▼全校生徒の前で大スベリ!?青春赤っ恥㊙話▼落語研究会から俳優の道へ…学生時代㊙話▼青春パスタ＆高原の天然キノコ料理
島根,8 さんいん中央..,2026-08-29,05:00,バザールdeショッピング,通販情報をお届けします。
島根,8 さんいん中央..,2026-08-29,05:30,イチおし！プレミアム,通販情報をお届けします。
島根,8 さんいん中央..,2026-08-29,06:00,めざましどようび お得焼き肉の日＆野菜の日／熊本地震から1カ月🈑🈓,記録的豪雨で孤立続く▼祭り76人食中毒か▼熊本地震1カ月…救出中学生の不安な生活▼土石流被害の街取材▼年一お得焼き肉野菜▼マルシィNiziU▼わんこ夏休み特別編
島根,8 さんいん中央..,2026-08-29,08:30,土曜はナニする！？🈑 ★沖縄SPイルカと泳ぐ＆古民家しゃぶしゃぶ＆海の絶景カフェ,★沖縄でナニする！？グルメ・絶景・アクティビティ“ちむどんどん（わくわく）”ツアー！イルカと泳ぐ超人気スポット＆古民家の究極しゃぶしゃぶ！豪華視聴者プレゼント！
島根,8 さんいん中央..,2026-08-29,10:25,ミキティダイニング▼4週連続ハワイSP！人気絶品卵料理を堪能ミキティ英語力披露🈑,4週連続弾丸ハワイツアーSP！今ハワイで人気の絶品卵料理が続々▼ミキティの英会話は通用する？ドライブスルーでガチ注文▼大自然ファームでタロ芋収穫体験！
島根,8 さんいん中央..,2026-08-29,11:20,元気に歩き続けるための秘訣を大公開,通販情報をお届けします。
島根,8 さんいん中央..,2026-08-29,11:50,Live News days🈑,週末の昼も「ライブニュース デイズ」をお見逃しなく。民放で最大級の全国ネットワークを持つFNNの記者が取材したニュースをお届けします。
島根,8 さんいん中央..,2026-08-29,12:00,ドっとコネクト🈑🈓 福岡県議会“ドン”辞職何が？▼消費税から見る“平成ニッポン”,“県議会のドン”蔵内議長が突如辞職何が？▼田久保氏“偽造卒業証書”データ押収か…裁判へ影響は▼消費減税“外食産業”を支援へ…消費税3％時代“平成ニッポン”流行は
島根,8 さんいん中央..,2026-08-29,13:00,SOUP【焼き肉の日最新の焼き肉店を調査】,8月29日は焼肉の日！夏の終わりにガッツリ味わいたい！山陰の焼肉最前線をニューオープン店で徹底調査！▽ダンス・ヴォーカルグループに加入した山陰出身メンバーに注目
島根,8 さんいん中央..,2026-08-29,13:30,しらべてみたら【外国人絶賛の日本のサービス】,「？」を解くため、仮説を立てて、ディレクターがしらべてみる！しらべてみると続々、新たな発見が！！
島根,8 さんいん中央..,2026-08-29,14:00,亀梨くんのワンにゃフル！【猫嫌い保護猫シン…涙の譲渡＆モップ大型犬】,超大型犬を探せ！▼山口県・巨大トレーラーハウスで猫を保護する謎の猫好き三きょうだいに密着！
島根,8 さんいん中央..,2026-08-29,15:00,TEPPEN ピアノ最強王者VS新勢力！新スター誕生SP🈞🈑,人生かけた名演奏連発髭男ミスチル松田聖子＆米米＆嵐＆ロンバケ名曲…総再生12億の動画女王VS少年忍者STARTOアイドルVSドラマVIVANT子役激闘
島根,8 さんいん中央..,2026-08-29,17:00,西村キャンプ場【岡山県の矢掛町に出張キャンプ旅】,岡山県の矢掛町からオファーをいただき出張キャンプ旅！岡山県では初のオファーシリーズがスタート！
島根,8 さんいん中央..,2026-08-29,17:30,TSK Live News イット！🈑,週末に起きたニュース＆スポーツを一挙紹介。どこよりも早く正確な内容を、そして注目の話題の深掘りも！社会を映し未来を探るニュース番組をお届けします
島根,8 さんいん中央..,2026-08-29,17:45,買取大吉バレーボールアジア選手権2026女子準決勝「日本×タイ」生中継🈑🈕🈓,"（延長の場合あり）
優勝でロサンゼルス五輪出場が決まるアジア選手権。頂点まであと2勝！決勝進出をかけた日本の準決勝を完全生中継！"
島根,8 さんいん中央..,2026-08-29,19:45,世界！爆笑おバカ映像GP★信じられない！奇跡の瞬間を捉えたビックリ映像大連発！🈑,悲惨な末路おバカ泥棒▼爆笑目隠し墨汁風船▼癒しマヌケ犬＆猫＆金的もん絶クマ▼爆破解体で奇跡▼おバカ発明大博覧会
島根,8 さんいん中央..,2026-08-29,21:00,土曜プレミアム・映画「ワイルド・スピード ICE BREAK」◆大ヒット作！🈑🈔,ファミリーVSドミニク！史上かつてないドラマとアクションが走り出す！！
島根,8 さんいん中央..,2026-08-29,23:10,さんまのお笑い向上委員会▼SNSの暴れ馬スリムクラブの炎上騒動を止めさせろ！🈑,SNS依存＆炎上商法スリム真栄田を止めろ！芸歴30年超えホトちゃん、ジュニア、陣内、ケンコバが芸能生活振り返り
島根,8 さんいん中央..,2026-08-29,23:40,土ドラ・ミッドナイト屋台2〜ル・モンドゥ〜 ＃09🈑【バディを繋ぐ赤だし味噌】,巨匠・御崎陽平（小手伸也）が輝元（中村海人）をスカウト？生き生きしだす輝元に対し翔太（神山智洋）は不安になり…
鳥取,1 日本海テレビ1,2026-08-29,04:55,テレビショッピング,お買い物情報をお届けします。
鳥取,1 日本海テレビ1,2026-08-29,05:25,冠ルーヤ🈞【第209話 スイカ入刀】,土曜夕方4時25分から放送している、ガンバレルーヤの週末移住バラエティ「冠ルーヤ」。土曜のこの時間は前週放送回を再放送でお送りします。
鳥取,1 日本海テレビ1,2026-08-29,05:55,シューイチ🈑🈓24時間テレビ生中継…三代目岩田剛典「巨大地上絵」挑戦開始,石川富山大雨で孤立も／熊本地震から1か月／新学期に！最新文房具／女性激白！お金使い道／トラジャ×都市鉱山！家電に眠る金を探せ／坂本花織の新婚生活
鳥取,1 日本海テレビ1,2026-08-29,09:25,🈢スパイス‼ 【味な五七五ツアー 岩美後編】,まちの魅力を、心に染みる五七五で詠みあげる味な五七五ツアー！先週に引き続き鳥取県岩美町で海、そしてグルメと夏を満喫します！
鳥取,1 日本海テレビ1,2026-08-29,10:15,KICK OFF！ SANIN,山陰地域における少年少女年代のサッカー情報や高校サッカー、ガイナーレ鳥取の情報まで山陰のサッカーに関する話題を幅広くお届けします！
鳥取,1 日本海テレビ1,2026-08-29,10:30,佐世保発テレショップ この時期にぴったりの季節商品や今だけの期間限定商品がお得,自社スタジオから生放送でお届けするテレビショッピング！今だけの期間限定商品をお得に手にする大チャンス！さらに生放送だからできる旬な商品をご紹介します！
鳥取,1 日本海テレビ1,2026-08-29,11:25,情報どうでSHOW,日本海テレビからお得な情報をお届けします♪
鳥取,1 日本海テレビ1,2026-08-29,11:30,NNN ストレイトニュース🈑,最新のニュースをストレートに！ 必要とされる情報を、コンパクトにまとめてお伝えします。
鳥取,1 日本海テレビ1,2026-08-29,11:40,天気予報,山陰各地の最新天気情報をお伝えします。
鳥取,1 日本海テレビ1,2026-08-29,11:45,キユーピー3分クッキング🈖🈑手打ちパスタ バジルソース,“トロフィエ”というイタリア、リグーリア州ジェノバの伝統的なパスタを手打ちします。形を作るのも楽しく、今が旬のバジルのソースで香りよく仕上げます。
鳥取,1 日本海テレビ1,2026-08-29,11:55,サタデーLIVE ニュース ジグザグ▽ドン辞職決断の裏側は？側近生直撃！🈑,福岡県議会ドン辞職なぜ今？師と仰ぐ側近県議が生出演＆松井元知事が問う！▽石川・富山で記録的大雨…今後の雨は▽熊本地震1か月 被災者が支える地域唯一の医院を取材
鳥取,1 日本海テレビ1,2026-08-29,13:30,家、ついて行ってイイですか？消防士→住職→料理人…職を変える男性の衝撃過去,▼長崎の離島！棚田と魚介に囲まれた生活 ▼熟年離婚寸前！？夫がとった行動とは？ ▼タクシー運転手！妻は22歳下のロシア人
鳥取,1 日本海テレビ1,2026-08-29,14:30,【鳥人間コンテスト】9月2日夜7時！あの感動をもう一度！傑作フライトSP,"9月2日(水)夜7時は「鳥人間コンテスト2026」！今年のOAを前に過去の傑作フライトを一挙お届け！
人力プロペラ機や滑空機の歴史的大記録誕生の瞬間を大放出！"
鳥取,1 日本海テレビ1,2026-08-29,15:00,冠ルーヤ【第210話 関西初進出】,番組初の関西ロケスタート！兵庫県新温泉町にも伝わる麒麟獅子に遭遇！さらに、予算ギリギリ…上限2万円の豪華但馬牛ステーキ選びで大喧嘩！？お楽しみに♪
鳥取,1 日本海テレビ1,2026-08-29,15:30,24時間テレビ49「わたしの家族の話」星野マラソン＆京本ドラムライン直前情報🈑,星野真里チャリティーマラソン＆スクール革命ドミノチャレンジ＆能登の巨大地上絵…現場から生中継！内村ら総合司会＆チャリティーパートナーが全員集合！
鳥取,1 日本海テレビ1,2026-08-29,16:55,情報どうでSHOW,日本海テレビからお得な情報をお届けします♪
鳥取,1 日本海テレビ1,2026-08-29,17:00,news every．サタデー🈑,土曜日の最新ニュースと気象情報を詳しく分かりやすくお伝えします。
鳥取,1 日本海テレビ1,2026-08-29,17:30,名探偵コナン「鳥人間コンテスト爆破事件（前編）」🈑🈓,小五郎の母校・米花大学が鳥人間コンテストに出場。応援に訪れた会場で平次と和葉に合流したコナンたちは、設計担当の失踪に気付く。さらに機体にも罠が迫っており……。
鳥取,1 日本海テレビ1,2026-08-29,18:00,満天☆青空レストラン 極上！枝豆「恋豆」横浜市で発見！24時間テレビ直前SP🈖🈑,神奈川県横浜市で見つけた極上食材は、濃厚な甘みと旨みが弾ける「恋豆（枝豆）」！24時間テレビ直前SPで石原良純＆水卜麻美が絶品アレンジ料理に大興奮！
鳥取,1 日本海テレビ1,2026-08-29,18:30,24時間テレビ49「わたしの家族の話〜あなたは誰を想う？〜」🈖🈑🈓,星野真里マラソンいよいよスタート！全ての子どもたちが夢を叶えられる社会に…▼総合司会内村光良が車いすの少女と挑む！仕掛け満載シンクロダンス▼大泉洋×青学原監督
鳥取,2 NHKEテレ..,2026-08-29,05:30,NHK高校講座 英語コミュニケーションⅠ 自分の夢や目標を発表しよう,さまざまな英語の表現を知って、英語でのコミュニケーションを楽しみましょう！ 出演：鞘師里保  Shizuka Rachel Anderson
鳥取,2 NHKEテレ..,2026-08-29,05:50,NHK高校講座 ベーシック英語 少し詳しく聞いてみよう,中学校までの英語のつまずきポイントを基礎からしっかり学べる講座です。今回は、一般動詞を使った質問の仕方を学びます。
鳥取,2 NHKEテレ..,2026-08-29,06:00,やさいの時間 ベジ・ガーデン 来年こそは！夏野菜の総点検スペシャル🈑,夏野菜の菜園事件簿や視聴者の栽培トラブルを藤田先生がまとめて解決。野菜の珍現象の写真に対し、出演者が「病気」「問題なし」「そのほか」のクイズ形式で解答する。
鳥取,2 NHKEテレ..,2026-08-29,06:25,テレビ体操🈑,【出演】岡本美佳，舘野伶奈，吉江晴菜，新井庸太，杉井勇介，【ピアノ】細貝柊
鳥取,2 NHKEテレ..,2026-08-29,06:35,みんなのうた「パンのマーチ」／「おおブレネリ」,60－70年代／「パンのマーチ」うた：ペギー葉山・東京少年少女合唱隊（1969年）／「おおブレネリ」うた：東京放送児童合唱団（1963年）
鳥取,2 NHKEテレ..,2026-08-29,06:40,にほんごであそぼ「渋い」🈑🈓,書道で学ぶにほんご（青柳美扇）・名文たかし（齋藤孝）・立体紙切り（辻笙）／渋い、朗読（津田健次郎）、かぞエール、漢字カードバトル、うた「JUMP」
鳥取,2 NHKEテレ..,2026-08-29,06:50,えいごであそぼMeets the Worldおへやをきれいに！▼clean🈑,「まほうつかい」のきゃりーと楽しい仲間たちが えいごでゲームをしたり ダンスやうたをうたってあそぶよ！みんなもいっしょに えいごであそぼう！
鳥取,2 NHKEテレ..,2026-08-29,07:00,オハ！よ〜いどん選 朝の会▽工作 トム・ブラウン＆CUTIE STREET🈑,工作好きの小学生が妹のためにおままごとのキッチンを作る▼弦巻小学校のクラスじまん▼下校時間を楽しむゲーム▼漫才【ゲスト】トム・ブラウン＆CUTIE STREET
鳥取,2 NHKEテレ..,2026-08-29,07:30,ノージーのレッツ！ひらめき工房「かたちであそぼう！」🈑,子どもたちに向けた工作・造形あそびの番組です。毎月1回は、みなさんがおうちで挑戦しやすい工作を紹介する「ノージーのレッツ！ひらめき工房」をお届けします。
鳥取,2 NHKEテレ..,2026-08-29,07:45,おかあさんといっしょ 土曜日🈑,2歳ごろから楽しめる教育エンターテインメント番組。歌・体操・人形劇・アニメなど楽しいコーナーがいっぱい！幼児の情緒や表現、言葉や身体の成長を応援します。
鳥取,2 NHKEテレ..,2026-08-29,08:10,アニメ「ブルーイ」 ぺったんヤモリ／パパのあかちゃん／ママのがっこう🈔🈑,元気いっぱい！好奇心旺盛なお姉さんブルーイと妹ビンゴの手にかかれば、ささやかな日常がワクワクの大冒険に！オーストラリアン・キャトル・ドッグの仲よし家族の物語。
鳥取,2 NHKEテレ..,2026-08-29,08:35,アニメ おさるのジョージ「ゴー ゴーゴー」「司書のおしごと」🈔🈑,世界中で85年以上にわたり、世代を超えて親しまれてきた人気絵本「ひとまねこざる」「おさるのジョージ」が原作のテレビアニメシリーズ。
鳥取,2 NHKEテレ..,2026-08-29,09:00,アニメ おしりたんてい（107）「ププッ かがみのなかのかいとうU 前編」🈑🈓,「フーム、においますね」レディーにやさしくスイートポテトがだいすきなめいたんてい・おしりたんていが、じょしゅのブラウンとともに、どんなじけんもププッとかいけつ！
鳥取,2 NHKEテレ..,2026-08-29,09:20,アイラブみー はやいのがイチバン！…じゃないの？🈑,5歳のこどもが「自分」を大切にすることを学ぶ冒険アニメーション▽声の出演・満島ひかり▽音楽・ハンバートハンバート▽脚本・竹村武司▽キャラクターデザイン・obak
鳥取,2 NHKEテレ..,2026-08-29,09:30,ミニアニメ ねずみくんのチョッキ「コップをわった ねずみくん」,オットット…ガチャーン！コップを割ってしまったねずみくん。このままだとおかあさんに叱られてしまいます。そこで、だれかのせいにしちゃおうと、あれこれ考えますが…。
鳥取,2 NHKEテレ..,2026-08-29,09:35,ゴー！ゴー！キッチン戦隊クックルン 選「あえて言おう、カースであると」🈑🈓,アニメと実写が連動する食育エンターテインメント番組。子どもの姿にされてしまった母親を元に戻すため、魔法の杖「ステキステッキ」を探し求めるきょうだいの姿を描く。
鳥取,2 NHKEテレ..,2026-08-29,10:00,ウチのどうぶつえん ちっこいズー🈖🈑🈞,チョウゲンボウ、ヒマンチュラ・チャオプラヤ、アジアゾウなどに注目した、「小さな動物園や水族館」の特集です！ほんわりと、あったかい気持ちになれる内容かと。
鳥取,2 NHKEテレ..,2026-08-29,10:30,こころ忍術 ポポまるっ！ 選 思いやり大作戦の巻🈖🈑,▽忍者×感情マネジメント▽幼なじみと再会したしのび、だけどその子はなんだか悩んでるみたい…気持ちを聞くにはどうすればいい？▽忍者が相手の考えを想像する時の技とは
鳥取,2 NHKEテレ..,2026-08-29,11:00,サイエンスZERO 持続可能な22世紀へ！“森林活用”最前線🈖🈑🈞,アンコール放送！脱炭素な未来へ向けてカギを握る森林活用。豊富な資源で木造ビルを建て、高機能プラスチックも作れる。スマート林業の新技術も！持続可能な22世紀へ！
鳥取,2 NHKEテレ..,2026-08-29,11:30,ねこのめ美じゅつかん 77歩め 色と形がカンッ！ディン！スキー！🈑,抽象絵画の創始者のひとりとして知られるカンディンスキー。色や形によって感情や音楽等を表現してきた。その作品が集まっている聞き、2匹の猫が美術館に潜入！
鳥取,2 NHKEテレ..,2026-08-29,11:40,週間手話ニュース🈐,北陸で記録的な大雨 レベル5特別警報も▽熊本地震発生から1か月▽中国で人型ロボットの運動会▽りくりゅう婚約発表【キャスター】戸田康之・小野広祐
鳥取,2 NHKEテレ..,2026-08-29,12:00,ワンワンわんだーらんど メモリーズ 2023年 大阪公演🈑🈞,2023年の大阪公演▽ワンワン、はるちゃん、うーたんたちが登場▽「かぞえて10」では、大阪城をつくるよ▽「キラン キラン びろ〜ん」などの歌とダンスもみてね！
鳥取,2 NHKEテレ..,2026-08-29,12:30,すくすく子育て 親子で楽しもう！絵本の読み聞かせ🈑,赤ちゃんや幼児にどんな絵本をどんな風に読めばいい？同じ本ばかり何度もせがむ！集中力が続かない！発達段階に合った絵本とは？絵本の読み聞かせの奥深い世界をご紹介！
鳥取,2 NHKEテレ..,2026-08-29,13:00,すてきにハンドメイド ノーカラーのダブルジャケット🈑,秋に向けて、気軽にはおれる1枚仕立てのジャケットを紹介。ノーカラーでダブルのデザイン。前そでとヨーク部分が1つのパーツで、胸の切り替えがポイントです。
鳥取,2 NHKEテレ..,2026-08-29,13:25,Eテレであさイチ わたしの台所物語（11）🈖🈑🈞,台所には、“使う人の個性”、そして“人生”が詰まっています。朝の情報番組「あさイチ」から、人気シリーズ「わたしの台所物語」をお届けします。
鳥取,2 NHKEテレ..,2026-08-29,13:55,NHK子育て応援ソング「あるよね♪」,毎日子育てを頑張るパパママへお届けする応援ソング／うた：おうち（佐久間レイ）▽右上のQRコードから育児情報ポータルサイト「NHK ONE子育て」を見られます！
鳥取,2 NHKEテレ..,2026-08-29,14:00,第38回全日本高校・大学ダンスフェスティバル（神戸）🈑,2026年8月、創作ダンスに青春をかける全国の高校生、大学生が神戸に集結。笑顔と涙が輝く熱い夏を、俳優・牧島輝さんのナレーションでお届けします。
鳥取,2 NHKEテレ..,2026-08-29,15:00,手塚治虫のみた“戦争”と“未来”🈑,8月30日（日）午後3時30分から放送の特集ドラマ「手塚治虫の戦争」の見どころをお笑いコンビの「例えば炎」のふたりがたっぷりと紹介。
鳥取,2 NHKEテレ..,2026-08-29,15:25,アニメまとめPR 放送中！注目の3番組ほか🈑,4月から放送中の注目のNHKアニメ「魔入りました！入間くん 第4シリーズ」「アオアシ Season1（再放送）」「MAO」の見どころと、秋から放送の新作を紹介。
鳥取,2 NHKEテレ..,2026-08-29,15:30,映画「ひつじのショーン UFOフィーバー！」🈑,ひつじのショーンと仲間たちがくり広げるドタバタ・コメディー。イギリスの制作会社によるストップモーション・アニメーションで、第93回アカデミー賞ノミネート作品。
鳥取,2 NHKEテレ..,2026-08-29,16:59,いつでもNHKプラス劇場（2）夏・かき氷編,Eテレの仲間たちが、いつでもどこでもNHKの番組を見られる「NHK＋」をショートコントで紹介▽テレビにアプリをインストールして大きな画面で何度も楽しんじゃおう！
鳥取,2 NHKEテレ..,2026-08-29,17:00,おかあさんといっしょ 土曜日🈑,2歳ごろから楽しめる教育エンターテインメント番組。歌・体操・人形劇・アニメなど楽しいコーナーがいっぱい！幼児の情緒や表現、言葉や身体の成長を応援します。
鳥取,2 NHKEテレ..,2026-08-29,17:24,あおきいろ みんなの for every child アオとキイ,NHK×セサミストリート×UNICEFコラボ企画！今回のゲストは「あおきいろ」からアオとキイ！自然を愛する二人の考える「for every child」とは？
鳥取,2 NHKEテレ..,2026-08-29,17:25,アニメ きかんしゃトーマス「ひつじはディーゼルがおすき？」ほか🈔🈑,リニューアルしたトーマスたちのアニメシリーズをお届け！毎回登場する歌もお楽しみに！▽「ひつじはディーゼルがおすき？」「はじめてとおるトンネル」
鳥取,2 NHKEテレ..,2026-08-29,17:45,アニメ ふしぎ駄菓子屋 銭天堂「リメンバーチョコバー」🈑,幸運な人だけがたどりつける、ふしぎな駄菓子屋「銭天堂」。店主の紅子がすすめる駄菓子は、幸福を呼ぶか？不幸をまねくか？銭天堂、開店！本日の幸運のお客様は……。
鳥取,2 NHKEテレ..,2026-08-29,17:55,アニメ スポンジ・ボブ 旅は道づれ／イカルドのイマジネーションボックス🈔🈑,舞台は海底都市ビキニタウン。そこに住むスポンジ・ボブとその仲間たちが繰り広げる、ユーモラスで楽しい日常を描いたハイテンション・アニメ！
鳥取,2 NHKEテレ..,2026-08-29,18:20,ミニアニメ のりものまん モービルランドのカークン「キャンプ大好きキャビイ」,カークンはキャンピングカーのキャビイと初めてキャンプに来たよ。ハンモックやバーベキューに大こうふん！でもキャビイは本当はひとりでキャンプするのが好きなんだ…
鳥取,2 NHKEテレ..,2026-08-29,18:25,アニメ 魔入りました！入間くん4（20）「チームデビムス」🈑,悪魔学校バビルスに通う人間・鈴木入間は、魔界でのランクを駆け上がり学内外で注目の的となってしまった。このまま人間であることを隠し、平穏な学校生活を送れるのか！？
鳥取,2 NHKEテレ..,2026-08-29,18:50,デザインあneo せんとう🈑,デザインの見学／ロボメカ男／デザインの人／るいとも／もじグラフィー
鳥取,2 NHKEテレ..,2026-08-29,19:00,地球ドラマチック 海の「女王」シャチを追え！🈔🈑,レベッカとジョンは、西オーストラリアで長年シャチを追い続ける研究者だ。家系や遺伝子、音声の解析などからシャチの実態を調べる二人は、群れを率いる「女王」に出会う！
鳥取,2 NHKEテレ..,2026-08-29,19:45,ウチのどうぶつえん10分 サクラでダンゴでオサカナで🈖🈑,サクラダンゴウオは日本海にくらす小さくて愛らしい魚。新潟県上越市の水族館から、飼育や研究、海で幼魚を採集する様子などを。見ているだけで癒やされると思います！
鳥取,2 NHKEテレ..,2026-08-29,19:55,NHK手話ニュース🈐,【キャスター】工藤咲子
鳥取,2 NHKEテレ..,2026-08-29,20:00,沼にハマってきいてみた アーティスト特集 NCT WISH沼🈑,NCT WISH沼 次世代型グローバルグループ登場！Z世代に大人気「ウィッシュコア」の火付け役。青春感満載ゲーム対決＆日本オリジナル最新曲のパフォーマンスに注目
鳥取,2 NHKEテレ..,2026-08-29,20:30,真相の館 海底ケーブルの真相🈑,世界の仕組みや知られざる事実など、ニュースの背景にある“真相”を、“謎解き”をしながら分かりやすく紹介する「真相の館」。今回のテーマは「海底ケーブル」。
鳥取,2 NHKEテレ..,2026-08-29,21:00,わたしの日々が、言葉になるまで 言語化力アップ！朝井リョウの技とは？🈖🈑,この気持ち、どう言語化したらいいの？言葉のヒントを探すトークバラエティ。8月放送総集編。出演は小説家の朝井リョウ、西加奈子、町田そのこ、俳優の宇垣里美、莉子他。
鳥取,2 NHKEテレ..,2026-08-29,21:30,超越ハピネス選 リセットは前進！「ハラミちゃんでもハラミちゃんじゃなくても」🈖🈑,リセットは前進！「ハラミちゃんでもハラミちゃんじゃなくても」MC：平子祐希（アルコ＆ピース）、八木勇征（FANTASTICS）ゲスト：YOU 語り：大谷舞風
鳥取,2 NHKEテレ..,2026-08-29,22:00,居場所を探す君へ LEX LANA 10代と紡ぐ歌PASSTHEMIC🈑,LEXとLANAが地上波初出演。孤独や生きづらさを抱える10代の声に向き合い、「居場所」とは何かを共に考える。若者との対話を経て、2人が思いを込めた楽曲を披露。
鳥取,2 NHKEテレ..,2026-08-29,22:52,ふすま絵 奇跡の再会🈑,イギリス大英博物館と青森県中泊町に残る狩野派のふすま絵が同一作品と判明！100年以上の時を経て、展覧会で奇跡の再会を果たす。
鳥取,2 NHKEテレ..,2026-08-29,22:55,美しき名刀の世界（1）最も美しい刀🈑,【講師】日本刀専門家…PAUL MARTIN，【きき手】七海ひろき，【語り】秀島史香
鳥取,2 NHKEテレ..,2026-08-29,23:00,ETV特集 選 それ、仏教かも。〜謎の寺・寳幢寺の実験〜🈑,仏教は宗教というより“哲学”である──そう説き、注目を集めている京都の寳幢寺（ほうどうじ）。現代社会を生きる智慧として仏教哲学を学ぶ場に密着。変化と実践を追う。
鳥取,3 NHK総合1..,2026-08-29,05:00,ニュース・気象情報,
鳥取,3 NHK総合1..,2026-08-29,05:10,うまいッ！選 天然ものに負けない！極上 養殖あゆ〜和歌山県〜🈑,和歌山では天然ものに負けない極上のあゆが養殖されています。自然の清流を再現し特製のエサで育つあゆは焼いても生でも絶品！江戸の昔から伝わる郷土料理もご紹介します！
鳥取,3 NHK総合1..,2026-08-29,05:35,ワンポイント手話（12）形容※字幕スーパー🈐,初歩的な手話の単語を25回に分けて紹介します。最終的には手話で簡単な自己紹介をできるのが目標です。良い、悪い、新しい、古いなど、形容の手話を学びます。
鳥取,3 NHK総合1..,2026-08-29,05:40,NHK映像ファイル あの人に会いたい 嵐山光三郎（作家）🈑,去年11月に亡くなった作家・嵐山光三郎さん。自らを「不良」と呼び、独自の視点でつづったエッセイや評論が人気を集めた。飾らない人柄でテレビなどでも親しまれた。
鳥取,3 NHK総合1..,2026-08-29,05:50,気象情報,
鳥取,3 NHK総合1..,2026-08-29,05:55,気象情報（中国地方）,
鳥取,3 NHK総合1..,2026-08-29,06:00,NHKニュース おはよう日本 北陸で雨強まる恐れ,▼北陸で雨強まるおそれ ▼ネパール土石流続報 ▼広島特産かき 大量死を防げ
鳥取,3 NHK総合1..,2026-08-29,06:30,NHKニュース おはよう日本 ニュースをまとめてチェック🈑,▼北陸で雨強まるおそれ ▼ネパール土石流続報 ▼子どもたちのギモン ▼台湾 タイルの魅力を後世に
鳥取,3 NHK総合1..,2026-08-29,07:00,NHKニュース おはよう日本 北陸で雨強まるおそれ🈑,▼北陸で雨強まるおそれ ▼ネパール土石流続報 ▼猛暑でウミガメ卵危機
鳥取,3 NHK総合1..,2026-08-29,07:30,さんいんスペシャル とっとりデザイン どう守る？買い物 交通 地域の未来🈞,買い物や交通などのインフラが縮小する鳥取県。行政と企業が連携した買い物支援や、住民のマイカーを利用した送迎サービスなどを紹介。暮らしを守るヒントを探っていく。
鳥取,3 NHK総合1..,2026-08-29,07:55,ニュース・気象情報（中国地方）,
