放送エリア,放送局,放送日,放送時間,番組名,番組概要
大阪,10 読売テレビ1,2026-08-03,10:25,名探偵コナン夏の傑作選SP「風の女神・萩原千速（前・後編）」🈑,TVアニメ30周年を迎える「名探偵コナン」‼劇場版「名探偵コナン ハイウェイの堕天使」の関連エピソードを厳選！萩原千速の活躍を見逃すな！
大阪,10 読売テレビ1,2026-08-03,11:25,MONOモノ倶楽部🈑,今話題の旬な情報や最新の商品・サービスなどを、物知りロボット「モノッピ」と出演者たちが、楽しく・分かりやすく紹介！ときには魅力的なプレゼントも★
大阪,10 読売テレビ1,2026-08-03,11:30,NNN ストレイトニュース🈑,最新のニュースをストレートに！ 必要とされる情報を、コンパクトにまとめてお伝えします。
大阪,10 読売テレビ1,2026-08-03,11:45,キユーピー3分クッキング「ピーマンそぼろのおかずやっこ」🈖🈑,豚ひき肉のそぼろに旬のピーマンをたっぷり入れて、香りと食感を味わって。ざっくりとすくった豆腐にかければ、冷ややっこが主菜になります。
大阪,10 読売テレビ1,2026-08-03,11:55,ヒルナンデス！M！LKが参戦！塩﨑が教える25周年ディズニーシー夏期講習！🈓,M!LK佐野・吉田・塩﨑が開園25周年を迎えるディズニーシーへ！▽草津温泉で名店が本気で嫉妬する絶品グルメ数珠繋ぎ爆食旅！小峠唸る塩焼きあゆ＆絶品すだちそば
大阪,10 読売テレビ1,2026-08-03,13:55,情報ライブ ミヤネ屋🈑,ニュース・事件・芸能・スポーツ・最新トレンドに至るまでを、宮根誠司が分かりやすく伝えます！
大阪,10 読売テレビ1,2026-08-03,15:50,かんさい情報ネット ten．🈑,月曜は中谷しのぶキャスターと高岡達之解説委員が関西から世界まで幅広いニュースに独自目線で切りこむ！▽「ノゾキミ」様々な人間模様＆裏側密着▽蓬莱さんの天気予報
大阪,10 読売テレビ1,2026-08-03,17:53,every． 鈴江奈々＆森圭介がきょうを分かりやすく🈑,鈴江奈々、森圭介が“今”を伝えます！ニュースを分かりやすく、いち早く…ネットの話題＆流行＆スポーツ＆芸能＆グルメからお得な生活情報まで満載！！
大阪,10 読売テレビ1,2026-08-03,18:15,ten．【教えて！】夏休みに関西から行きたいホテルSP🈑,教えて！夏休みに関西から行きたいホテルSP！京都も伊勢志摩…ホテル評論家が厳選！涼を味わう夏ホテルを深掘り！▽蓬莱天気▽めばえ
大阪,10 読売テレビ1,2026-08-03,19:00,有吉ゼミ▽ギャル曽根VS最強アイドル＆グルメすぎる相撲部屋が名古屋で爆食SP🈑,大食い最強男性アイドルがギャル曽根に挑戦状！3連勝なるか!?▽夏の名古屋場所グルメすぎる大嶽部屋が名古屋メシ爆食▽工藤農園ニンニク収穫に元メジャー選手参戦
大阪,10 読売テレビ1,2026-08-03,21:00,しゃべくり007🈑森保一監督！！ドーハ仲間再会＆親子3兄弟バラエティー初共演！,若者の「理想の上司」森保監督！今年最も視聴率を獲得したサッカーワールドカップの舞台裏語る▽監督＆3兄弟初共演！家族の絆を深掘りします！ドーハレジェンドも登場!!
大阪,10 読売テレビ1,2026-08-03,21:54,シノビーと、おさんぽ。🈑,『おすわりシノビー』が発売中だよ！みんな気に入ってくれるといいなあ⊂((・x・))⊃
大阪,10 読売テレビ1,2026-08-03,22:00,月曜から夜ふかし【インバウンドで大人気の大阪で聞いた個人的ニュース】🈑,村上信五とマツコがアレコレ語り合う…人口減少で起こるアレコレをクイズにしてみた件▽看板が怖いインド料理屋＆とんでもない寝癖がつく男性
大阪,10 読売テレビ1,2026-08-03,23:00,news zero🈑,藤井貴彦＆櫻井翔が、大切なニュースを「長く、深く」。今起きているニュースを「速報とライブ映像」で届けます。夜11時、明日を迎えるきっかけに…
大阪,10 読売テレビ1,2026-08-03,23:59,「大悟の芸人領収書」＆ドラマもう1度夫婦になりますか？カモフラージュ夫婦＃5🈑,▽＜ドラマ＞不倫された妻の反撃スタート！森迫永依・前田公輝
大阪,5 KBS京都,2026-08-03,04:52,試験電波（OP前）,
大阪,5 KBS京都,2026-08-03,05:25,オープニング,
大阪,5 KBS京都,2026-08-03,05:27,天気予報,
大阪,5 KBS京都,2026-08-03,05:30,佐世保発ショッピング 期間限定商品がお得,自社スタジオからお届けするテレビショッピング！今だけの期間限定商品をお得に手にする大チャンス！さらにこの時期にぴったりの旬な商品をご紹介します！
大阪,5 KBS京都,2026-08-03,06:00,テレビショッピング,暮らしイキイキ、とっておきの商品をご紹介します。
大阪,5 KBS京都,2026-08-03,06:30,テレビショッピング,暮らしイキイキ、とっておきの商品をご紹介します。
大阪,5 KBS京都,2026-08-03,07:00,テレビショッピング,暮らしイキイキ、とっておきの商品をご紹介します。
大阪,5 KBS京都,2026-08-03,07:30,テレビショッピング,暮らしイキイキ、とっておきの商品をご紹介します。
大阪,5 KBS京都,2026-08-03,08:00,ミュージック・シャワー,笑い声に溢れた軽快なトークや日本人の情緒の琴線に触れるような一言。メインディッシュはもちろん歌。プロ歌手によるジャンルを超えた名曲、最新曲をお届けします。
大阪,5 KBS京都,2026-08-03,08:29,天気予報,
大阪,5 KBS京都,2026-08-03,08:30,お買い物プラス 「世界の“！”をお届けします」,おうちで楽しくお買い物！耳より情報満載のテレビショッピング番組。
大阪,5 KBS京都,2026-08-03,09:00,あぐり京都🈞 「地域ブランドを守る人々の心」,京都府の安全安心でおいしい農畜産物の魅力を紹介。農家の生産の苦労や工夫をリポート。時にはゲストを迎えて対談。農業や食文化などについて理解を深めて頂ける番組です。
大阪,5 KBS京都,2026-08-03,09:30,テレビショッピング,暮らしイキイキ、とっておきの商品をご紹介します。
大阪,5 KBS京都,2026-08-03,10:00,おはよう！輝き世代🈞 「晃瓶ゲートボールに挑戦＆腰ベルトファンで爆風涼感」,60歳以上の毎日イキイキとされている皆さん＝「輝き世代」が興味ある話題をわかりやすく紹介していく、「輝き世代」のための朝の情報バラエティー番組です！
大阪,5 KBS京都,2026-08-03,10:30,テレビショッピング,暮らしイキイキ、とっておきの商品をご紹介します。
大阪,5 KBS京都,2026-08-03,11:00,原日出子の京さんぽ🈞 ＃37「柳馬場通」,京都が大好きな俳優・原日出子が、碁盤の目のような京都の「通り」をお散歩しながら、通りの個性、店、そして出会う人々などを紹介していきます。
大阪,5 KBS京都,2026-08-03,11:25,テレビショッピング,暮らしイキイキ、とっておきの商品をご紹介します。
大阪,5 KBS京都,2026-08-03,11:55,KBS京都ニュース・天気予報🈐,
大阪,5 KBS京都,2026-08-03,12:00,大江戸捜査網🈞 ＃253「涙で斬った地獄花」,極悪非道の悪に虐げられ苛酷な法の冷たさに泣く江戸八百八町の人々をある時は助け励まし、ある時は影の様に支える隠密同心達の活躍を描く傑作時代劇
大阪,5 KBS京都,2026-08-03,12:55,黒谷和紙応援キャンペーン🈑 「布への挑戦篇」,およそ800年の歴史を経て、今日に手漉きの技術が受け継がれる「京都・あやべ黒谷和紙」。時代の移り変わりとともに需要が激減し後継者不足に悩む黒谷和紙応援番組。
大阪,5 KBS京都,2026-08-03,13:00,テレビショッピング,暮らしイキイキ、とっておきの商品をご紹介します。
大阪,5 KBS京都,2026-08-03,13:30,韓国ドラマ・黄金のポケット ＃108,
大阪,5 KBS京都,2026-08-03,14:00,テレビショッピング,暮らしイキイキ、とっておきの商品をご紹介します。
大阪,5 KBS京都,2026-08-03,14:30,テレビショッピング,暮らしイキイキ、とっておきの商品をご紹介します。
大阪,5 KBS京都,2026-08-03,15:00,赤い運命 ＃3「親をかばう血の叫び」,1970年代の人気ドラマ「赤いシリーズ」第3弾。台風の影響で取り違えられた二人の女性が運命に翻弄される。真実を知る日はいつ？
大阪,5 KBS京都,2026-08-03,16:00,テレビショッピング,暮らしイキイキ、とっておきの商品をご紹介します。
大阪,5 KBS京都,2026-08-03,16:30,お買い物プラス 「世界の“！”をお届けします」,おうちで楽しくお買い物！耳より情報満載のテレビショッピング番組。
大阪,5 KBS京都,2026-08-03,17:00,京是好日🈞 ＃120「優しい音色に包まれて」,四季折々見事なまでに表情を変える自然美、神社仏閣などの様式美や神聖な佇まい、静寂の中に凛と咲く華にも似た京都の魅力を美しい映像でお届けします。
大阪,5 KBS京都,2026-08-03,17:05,テレビショッピング,暮らしイキイキ、とっておきの商品をご紹介します。
大阪,5 KBS京都,2026-08-03,17:35,きょうとDays,京都の日々＝daysのニュースを中心に地域密着型のスポーツ情報、府内各地の旬の話題を地元目線でお伝えします。
大阪,5 KBS京都,2026-08-03,18:00,お買い物プラス 「世界の“！”をお届けします」,おうちで楽しくお買い物！耳より情報満載のテレビショッピング番組。
大阪,5 KBS京都,2026-08-03,18:30,お買い物プラス 「世界の“！”をお届けします」,おうちで楽しくお買い物！耳より情報満載のテレビショッピング番組。
大阪,5 KBS京都,2026-08-03,18:55,淡路島へ行こう！ 「ほっこり洲本温泉の旅」,淡路島へ行こう！淡路島の魅力を伝える観光情報番組。
大阪,5 KBS京都,2026-08-03,19:00,ウドちゃんの旅してゴメン傑作選🈑🈖 「旅してゴメン 三重・亀山市」,キャイ〜ンのウド鈴木が視聴者の情報をもとに自分の感性のみで、地元の人たちとふれ合いながら繰り広げる、行き当たりばったりの旅。何が起こるかわからない旅番組。
大阪,5 KBS京都,2026-08-03,19:30,おにぎりあたためますか🈑 「戸次重幸 始球式への道」,大泉洋・戸次重幸の率いる「豚一家」が日本全国を相手に食べまくる旅と食欲とレクリエーションのグルメバラエティー！
大阪,5 KBS京都,2026-08-03,20:00,テレビショッピング,暮らしイキイキ、とっておきの商品をご紹介します。
大阪,5 KBS京都,2026-08-03,20:30,テレビショッピング,暮らしイキイキ、とっておきの商品をご紹介します。
大阪,5 KBS京都,2026-08-03,21:00,韓国ドラマ・冬のソナタ,“今まで あなたは誰かを心から愛したことはありますか？”その微笑みに心打たれ、その涙に感動した――“韓流ブーム”のきっかけとなった永遠の名作が登場！
大阪,5 KBS京都,2026-08-03,21:55,テレビショッピング,暮らしイキイキ、とっておきの商品をご紹介します。
